"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.293773554E0,4.000359058E0,8.594519615E0,2.510327578E0
8.313951783E0,4.241367817E0,8.449398041E0,2.605542421E0
8.334130325E0,4.302616596E0,8.524660110E0,2.233395100E0
8.354309596E0,4.134891033E0,8.749184608E0,1.588970542E0
8.374489908E0,3.833332539E0,8.965153694E0,1.049754739E0
8.394671575E0,3.635064363E0,9.079317093E0,7.229716778E-1
8.414854804E0,3.839421034E0,9.005410194E0,5.760433078E-1
8.435039700E0,4.182540417E0,8.852511406E0,5.565793514E-1
8.455226367E0,4.292944908E0,8.798533440E0,5.716955066E-1
8.475414700E0,4.147035122E0,8.873735428E0,4.788594246E-1
8.495604700E0,3.764214516E0,9.049897194E0,3.169236481E-1
8.515796158E0,3.287435770E0,9.236048698E0,2.419556230E-1
8.535988971E0,2.866258144E0,9.371510506E0,3.601846099E-1
8.556182825E0,2.491544247E0,9.462255478E0,6.544497609E-1
8.576377512E0,2.129024506E0,9.529763222E0,9.062351584E-1
8.596572721E0,1.749019504E0,9.601231575E0,9.631620646E-1
8.616768137E0,1.253508568E0,9.697122574E0,7.516118884E-1
8.636962721E0,8.079239130E-1,9.768301964E0,3.129373789E-1
8.657150846E0,6.579748988E-1,9.784326553E0,-6.636162102E-2
8.677333554E0,7.155187130E-1,9.774465561E0,-3.438756764E-1
8.697516679E0,9.014820457E-1,9.748258591E0,-5.737355351E-1
8.717700429E0,1.016389012E0,9.717555046E0,-8.405153751E-1
8.737884908E0,8.843805790E-1,9.706032753E0,-1.086817622E0
8.758070221E0,7.390885949E-1,9.698550224E0,-1.249904752E0
8.778256471E0,7.501016259E-1,9.669054985E0,-1.455030084E0
8.798443658E0,7.904900312E-1,9.627122879E0,-1.692343712E0
8.818631783E0,6.930034161E-1,9.601434708E0,-1.871519446E0
8.838820846E0,5.624129772E-1,9.590439796E0,-1.969148040E0
8.859010742E0,4.341323078E-1,9.586085320E0,-2.022099733E0
8.879201367E0,3.000028133E-1,9.587045670E0,-2.041802168E0
8.899392617E0,1.670599878E-1,9.597930908E0,-2.005542994E0
8.919584387E0,2.857153118E-2,9.613234520E0,-1.937858582E0
8.939776471E0,-1.185618266E-1,9.618808746E0,-1.906525016E0
8.959968658E0,-2.151919603E-1,9.622131348E0,-1.881135225E0
8.980171679E0,-2.323835045E-1,9.641561508E0,-1.776705384E0
9.000350012E0,-1.459786743E-1,9.677944183E0,-1.576857686E0
9.020528658E0,3.663945571E-2,9.723243713E0,-1.275760531E0
9.040708033E0,2.576932311E-1,9.763040543E0,-8.871428370E-1
9.060888450E0,4.746411741E-1,9.784364700E0,-4.596934319E-1
9.081070221E0,5.885187984E-1,9.788974762E0,7.951663574E-4
9.101253450E0,5.696050525E-1,9.775239944E0,5.390948057E-1
9.121438346E0,5.400735736E-1,9.729820251E0,1.099691868E0
9.141624908E0,5.963917971E-1,9.669953346E0,1.518786192E0
9.161813137E0,7.292906642E-1,9.626437187E0,1.723436236E0
9.182003033E0,9.747053385E-1,9.596956253E0,1.766002893E0
9.202194387E0,1.473592401E0,9.525283813E0,1.807728052E0
9.222387096E0,2.170175791E0,9.370916367E0,1.909622788E0
9.242580846E0,2.858890533E0,9.140870094E0,2.107518196E0
9.262775429E0,3.371793509E0,8.849430084E0,2.547347784E0
9.282970533E0,3.732597828E0,8.501002312E0,3.157699585E0
9.303165846E0,4.061611652E0,8.087970734E0,3.776032686E0
9.323360846E0,4.332965851E0,7.630919933E0,4.377767086E0
9.343548971E0,4.363615513E0,7.295480251E0,4.889295101E0
9.363731679E0,4.211706638E0,7.271112442E0,5.055971146E0
9.383914804E0,4.062200069E0,7.367900372E0,5.038150311E0
9.404098554E0,3.890990496E0,7.546061993E0,4.907904625E0
9.424283033E0,3.655364990E0,7.847492218E0,4.607120991E0
9.444468346E0,3.413673639E0,8.165004730E0,4.224915028E0
9.464654596E0,3.238373280E0,8.432800293E0,3.817225933E0
9.484841783E0,2.864587069E0,8.824098587E0,3.178019047E0
9.505029908E0,2.320641279E0,9.245401382E0,2.303820133E0
9.525218971E0,1.879346371E0,9.462788582E0,1.758993983E0
9.545408867E0,1.639761448E0,9.531698227E0,1.621208549E0
9.565599492E0,1.398410678E0,9.552171707E0,1.723612428E0
9.585790742E0,1.084178686E0,9.565412521E0,1.870253444E0
9.605982512E0,7.559888363E-1,9.592331886E0,1.893685222E0
9.626174596E0,5.210659504E-1,9.632268906E0,1.765864849E0
9.646366783E0,4.272479415E-1,9.686639786E0,1.468622684E0
9.666569804E0,4.028403163E-1,9.741495132E0,1.054210544E0
9.686748033E0,4.008638561E-1,9.771992683E0,7.196239829E-1
9.706926575E0,3.731754422E-1,9.785386086E0,5.266330242E-1
9.727105846E0,2.950820923E-1,9.793270111E0,4.185254872E-1
9.747286158E0,2.232259810E-1,9.799254417E0,3.084707856E-1
9.767467825E0,2.351844311E-1,9.803830147E0,-2.861303277E-3
9.787651054E0,3.946647942E-1,9.790787697E0,-3.938577175E-1
9.807835950E0,6.540215015E-1,9.768857956E0,-5.586138964E-1
9.828022617E0,8.643063903E-1,9.752873421E0,-5.521140099E-1
9.848210950E0,1.003290534E0,9.742302895E0,-5.013265610E-1
9.868400950E0,1.058685422E0,9.734941483E0,-5.295918584E-1
9.888592408E0,1.033825994E0,9.735174179E0,-5.726944804E-1
9.908785221E0,9.707984924E-1,9.745308876E0,-5.068286061E-1
9.928979075E0,9.449849725E-1,9.756095886E0,-3.098054528E-1
9.949173762E0,9.725592136E-1,9.758223534E0,-3.989164159E-2
9.969368971E0,1.016937613E0,9.750690460E0,2.454946339E-1
9.989564387E0,1.051357150E0,9.733869553E0,5.628764629E-1
1.000975876E1,1.101385951E0,9.697052956E0,9.615137577E-1
1.002994689E1,1.222721100E0,9.623560905E0,1.436109543E0
1.005012960E1,1.436846852E0,9.518328667E0,1.872773170E0
1.007031272E1,1.704587936E0,9.416278839E0,2.144401312E0
1.009049637E1,1.961938262E0,9.359914780E0,2.170985937E0
1.011068074E1,2.168442965E0,9.302400589E0,2.221168995E0
1.013086595E1,2.479810476E0,9.095933914E0,2.699058771E0
1.015105210E1,2.704752207E0,8.777350426E0,3.436977386E0
1.017123918E1,2.718365669E0,8.463675499E0,4.140902042E0
1.019142720E1,2.786419392E0,8.128451347E0,4.725941658E0
1.021161616E1,3.035256386E0,7.731994629E0,5.212855816E0
1.023180605E1,3.266718864E0,7.396485806E0,5.548957348E0
1.025199678E1,3.447211266E0,7.163130760E0,5.742532253E0
1.027218814E1,3.534432173E0,6.970955849E0,5.923171043E0
1.029238001E1,3.518503189E0,6.847080708E0,6.075195789E0
1.031257220E1,3.490898371E0,6.829425335E0,6.110888958E0
1.033276449E1,3.428215742E0,6.951612949E0,6.007728100E0
1.035296762E1,3.287713766E0,7.210947514E0,5.776120663E0
1.037314574E1,3.157772303E0,7.341069221E0,5.683974266E0
1.039332418E1,2.999282598E0,7.634217739E0,5.375258923E0
1.041350335E1,3.005973577E0,7.985547543E0,4.833791733E0
1.043368355E1,3.130417824E0,8.275216103E0,4.229854107E0
1.045386512E1,2.940497398E0,8.603064537E0,3.675749540E0
1.047404824E1,2.748723984E0,8.854954720E0,3.194476843E0
1.049423303E1,2.485231876E0,9.071136475E0,2.776416063E0
1.051441960E1,2.025415659E0,9.286167145E0,2.415610790E0
1.053460793E1,1.471495748E0,9.453573227E0,2.152913809E0
1.055479793E1,1.028652906E0,9.548020363E0,1.986847639E0
1.057498949E1,8.115047812E-1,9.595663071E0,1.853402019E0
1.059518241E1,6.998767853E-1,9.645109177E0,1.628631949E0
1.061537637E1,5.746253729E-1,9.703671455E0,1.295741916E0
1.063557116E1,4.173700213E-1,9.746342659E0,1.002485752E0
1.065576647E1,2.601573765E-1,9.767907143E0,8.310853839E-1
1.067596199E1,1.455121189E-1,9.775790215E0,7.636257410E-1
1.069615637E1,9.130608290E-2,9.780251503E0,7.132453322E-1
1.071634449E1,1.016226038E-1,9.788893700E0,5.810464621E-1
1.073652720E1,1.541826278E-1,9.800479889E0,3.117844164E-1
1.075671032E1,2.494105548E-1,9.803263664E0,-6.483276188E-2
1.077689397E1,3.549425006E-1,9.792798042E0,-3.814667761E-1
1.079707835E1,4.156663418E-1,9.783714294E0,-5.258836746E-1
1.081726355E1,4.977113903E-1,9.777691841E0,-5.651665330E-1
1.083744970E1,6.265586615E-1,9.765861511E0,-6.369864941E-1
1.085763678E1,7.415588498E-1,9.749258995E0,-7.566039562E-1
1.087782480E1,7.681073546E-1,9.741033554E0,-8.322670460E-1
1.089801376E1,7.242999673E-1,9.751421928E0,-7.453530431E-1
1.091820366E1,6.882863045E-1,9.770157814E0,-4.905687571E-1
1.093839428E1,6.905823350E-1,9.780721664E0,-1.759781092E-1
1.095858553E1,7.323533297E-1,9.778548241E0,1.185502708E-1
1.097877730E1,7.916800380E-1,9.767023087E0,3.858481348E-1
1.099896939E1,9.030379057E-1,9.740151405E0,6.959547997E-1
1.101916168E1,1.075850248E0,9.687204361E0,1.082123518E0
1.103936480E1,1.262374043E0,9.608035088E0,1.504145026E0
1.105954324E1,1.499026299E0,9.508339882E0,1.874773979E0
1.107972199E1,1.800246954E0,9.411100388E0,2.088225842E0
1.109990147E1,2.086980820E0,9.345595360E0,2.115360975E0
1.112008199E1,2.361839771E0,9.285760880E0,2.089674950E0
1.114026376E1,2.635938406E0,9.175882339E0,2.241741180E0
1.116044699E1,2.826747179E0,8.995068550E0,2.696041822E0
1.118063189E1,2.933001995E0,8.712161064E0,3.415573597E0
1.120081845E1,2.983950853E0,8.337224007E0,4.213920593E0
1.122100668E1,3.090522766E0,7.909144878E0,4.905556202E0
1.124119658E1,3.299298286E0,7.565454006E0,5.296124458E0
1.126138793E1,3.576483727E0,7.393669128E0,5.358435154E0
1.128158053E1,3.758718014E0,7.272588253E0,5.399249554E0
1.130177418E1,3.712677717E0,7.202371597E0,5.523788929E0
1.132196866E1,3.557095051E0,7.246777058E0,5.567915916E0
1.134216366E1,3.451218367E0,7.409969330E0,5.417733669E0
1.136235887E1,3.379273415E0,7.681581974E0,5.073873997E0
1.138255376E1,3.246074438E0,7.959536552E0,4.720082283E0
1.140274189E1,2.968599081E0,8.220586777E0,4.447443962E0
1.142292460E1,2.571506262E0,8.579038620E0,3.994727612E0
1.144310772E1,2.195621967E0,8.951271057E0,3.350281954E0
1.146329137E1,1.903642178E0,9.231540680E0,2.706508398E0
1.148347574E1,1.743622422E0,9.366126060E0,2.325047970E0
1.150366095E1,1.661642075E0,9.400589943E0,2.244604349E0
1.152384710E1,1.545915008E0,9.412692070E0,2.276352406E0
1.154403418E1,1.362053037E0,9.437714577E0,2.290138721E0
1.156422220E1,1.146481395E0,9.481921196E0,2.224664450E0
1.158441116E1,9.955066442E-1,9.540152550E0,2.040792465E0
1.160460095E1,9.680679440E-1,9.599303246E0,1.756881118E0
1.162479158E1,1.004575491E0,9.649295807E0,1.432586908E0
1.164498283E1,1.012542844E0,9.688105583E0,1.133914948E0
1.166517460E1,9.746429920E-1,9.715177536E0,9.142163992E-1
1.168536668E1,9.158666730E-1,9.733695030E0,7.660014629E-1
1.170555897E1,8.338866830E-1,9.751476288E0,6.194564104E-1
1.172576210E1,7.334923744E-1,9.770991325E0,4.001246095E-1
1.174594053E1,6.423756480E-1,9.785038948E0,1.036862656E-1
1.176611928E1,5.666335225E-1,9.788271904E0,-1.976384819E-1
1.178629876E1,5.179830194E-1,9.783958435E0,-4.198054373E-1
1.180647928E1,5.168497562E-1,9.780264854E0,-4.996713698E-1
1.182666105E1,5.592565536E-1,9.777822495E0,-5.018088818E-1
1.184684428E1,6.403025389E-1,9.772314072E0,-5.121401548E-1
1.186702918E1,7.640073299E-1,9.760874748E0,-5.585567355E-1
1.188721574E1,8.870481849E-1,9.745400429E0,-6.408752203E-1
1.190740397E1,9.559010267E-1,9.733923912E0,-7.123028636E-1
1.192759387E1,9.563986063E-1,9.735402107E0,-6.911154985E-1
1.194778522E1,9.135081172E-1,9.749993324E0,-5.229855776E-1
1.196797782E1,8.924541473E-1,9.762559891E0,-2.575748563E-1
1.198817147E1,9.180045128E-1,9.763521194E0,3.609085083E-2
1.200836595E1,9.519612193E-1,9.752875328E0,3.815427423E-1
1.202856095E1,9.839883447E-1,9.723360062E0,8.114295006E-1
1.204875616E1,1.017635465E0,9.664183617E0,1.318471670E0
1.206895095E1,1.128952622E0,9.559236526E0,1.875324130E0
1.208913908E1,1.404338598E0,9.402569771E0,2.406224012E0
1.210932178E1,1.717951179E0,9.255385399E0,2.748976469E0
1.212950491E1,1.950919628E0,9.157683372E0,2.915671110E0
1.214968855E1,2.163121223E0,9.052868843E0,3.088179111E0
1.216987293E1,2.438181400E0,8.830855370E0,3.498805046E0
1.219005814E1,2.677759171E0,8.475165367E0,4.143860340E0
1.221024428E1,2.782561064E0,8.053316116E0,4.855083942E0
1.223043137E1,2.874727249E0,7.617654800E0,5.466046333E0
1.225061939E1,2.997870445E0,7.274973869E0,5.853025436E0
1.227080835E1,3.156969547E0,7.060863018E0,6.028941154E0
1.229099814E1,3.311230898E0,6.897762775E0,6.134085655E0
1.231118866E1,3.378205299E0,6.794949055E0,6.211825848E0
1.233137980E1,3.357125044E0,6.799852371E0,6.217886925E0
1.235157147E1,3.287025213E0,6.898953438E0,6.145753384E0
1.237176345E1,3.268221855E0,7.095687389E0,5.927927494E0
1.239195564E1,3.304406643E0,7.360839844E0,5.573985577E0
1.241215866E1,3.167427778E0,7.594878197E0,5.334379673E0
1.243233762E1,3.001194477E0,7.985160828E0,4.837397099E0
1.245251689E1,3.028774500E0,8.307166100E0,4.241214275E0
1.247269678E1,2.776134729E0,8.650466919E0,3.692273617E0
1.249287762E1,2.492642164E0,8.881567955E0,3.327892303E0
1.251305970E1,2.291548729E0,8.992747307E0,3.170126200E0
1.253324324E1,2.081654072E0,9.060316086E0,3.122140408E0
1.255342835E1,1.849684477E0,9.128335953E0,3.069618225E0
1.257361501E1,1.651932001E0,9.216126442E0,2.916253090E0
1.259380324E1,1.540917277E0,9.319940567E0,2.633380413E0
1.261399303E1,1.514365077E0,9.418314934E0,2.274294853E0
1.263418418E1,1.518430829E0,9.508147240E0,1.860078216E0
1.265437658E1,1.484691978E0,9.589585304E0,1.416308284E0
1.267457001E1,1.377885938E0,9.655210495E0,1.024073362E0
1.269476418E1,1.221777201E0,9.702423096E0,7.352806926E-1
1.271495887E1,1.056785941E0,9.733765602E0,5.544311404E-1
1.273515376E1,9.216139317E-1,9.753950119E0,4.260066152E-1
1.275534793E1,8.403732777E-1,9.766722679E0,2.743808925E-1
1.277553605E1,7.991468310E-1,9.773624420E0,8.958929777E-2
1.279572408E1,7.786741853E-1,9.775201797E0,-9.733594954E-2
1.281590668E1,7.900058031E-1,9.771531105E0,-2.519299984E-1
1.283608970E1,8.216594458E-1,9.763210297E0,-4.183216691E-1
1.285627335E1,8.696804643E-1,9.748694420E0,-6.140068173E-1
1.287645772E1,9.432486892E-1,9.734629631E0,-7.194971442E-1
1.289664293E1,1.022632480E0,9.725938797E0,-7.285137773E-1
1.291682908E1,1.117589355E0,9.714831352E0,-7.371776700E-1
1.293701616E1,1.191540003E0,9.708449364E0,-7.047173977E-1
1.295720428E1,1.216169953E0,9.713805199E0,-5.773244500E-1
1.297739335E1,1.222179055E0,9.722599983E0,-3.843444586E-1
1.299758324E1,1.264559627E0,9.723646164E0,-1.482619196E-1
1.301777387E1,1.327892780E0,9.714664459E0,1.799628437E-1
1.303796512E1,1.374874949E0,9.690224648E0,6.161519885E-1
1.305815689E1,1.456255674E0,9.635836601E0,1.095610380E0
1.307834897E1,1.571598768E0,9.557022095E0,1.537464499E0
1.309854126E1,1.708160162E0,9.468593597E0,1.896919608E0
1.311874439E1,1.913455963E0,9.364256859E0,2.195397139E0
1.313892262E1,2.182021618E0,9.236948013E0,2.467381239E0
1.315910116E1,2.430927277E0,9.074241638E0,2.814093590E0
1.317928043E1,2.626176357E0,8.831462860E0,3.358397961E0
1.319946074E1,2.686837196E0,8.519222260E0,4.046498775E0
1.321964241E1,2.611380816E0,8.209704399E0,4.685277939E0
1.323982564E1,2.586880207E0,7.892760277E0,5.213710785E0
1.326001053E1,2.759678841E0,7.500605106E0,5.682911396E0
1.328019710E1,2.981128454E0,7.123816490E0,6.044377804E0
1.330038532E1,3.112071514E0,6.861730099E0,6.277105808E0
1.332057522E1,3.146174908E0,6.681845665E0,6.451736450E0
1.334076658E1,3.116524935E0,6.568345070E0,6.581375122E0
1.336095928E1,3.061994076E0,6.534544945E0,6.640354156E0
1.338115303E1,3.011222124E0,6.583291531E0,6.615375996E0
1.340134762E1,3.046701431E0,6.703706741E0,6.476750851E0
1.342154272E1,3.209140539E0,6.869194508E0,6.219803810E0
1.344173803E1,3.489993334E0,6.879503250E0,6.054979324E0
1.346193283E1,3.585411787E0,7.125731468E0,5.704311371E0
1.348212095E1,3.781697750E0,7.355030537E0,5.269978046E0
1.350230366E1,3.848422766E0,7.564691544E0,4.912786961E0
1.352248678E1,3.594955921E0,7.826561451E0,4.689522266E0
1.354267043E1,3.386294842E0,8.051582336E0,4.458184719E0
1.356285480E1,3.092606306E0,8.333227158E0,4.142884731E0
1.358304001E1,2.697919846E0,8.671994209E0,3.699747801E0
1.360322616E1,2.272278786E0,9.008324623E0,3.139621258E0
1.362341324E1,1.813439369E0,9.300106049E0,2.527818680E0
1.364360126E1,1.362795830E0,9.501497269E0,2.008663654E0
1.366379022E1,1.113479972E0,9.596974373E0,1.681856394E0
1.368398001E1,1.089959621E0,9.631701469E0,1.487510085E0
1.370417053E1,1.083475113E0,9.656694412E0,1.320886374E0
1.372436168E1,9.738546610E-1,9.693906784E0,1.118111730E0
1.374455335E1,7.859843373E-1,9.735255241E0,8.817198277E-1
1.376474533E1,6.441485286E-1,9.761533737E0,6.840587854E-1
1.378493751E1,5.752046704E-1,9.771713257E0,5.942596793E-1
1.380514053E1,5.512394905E-1,9.773258209E0,5.915730000E-1
1.382531939E1,5.688591599E-1,9.771057129E0,6.109272838E-1
1.384549855E1,6.366634369E-1,9.769056320E0,5.749644637E-1
1.386567835E1,7.366834879E-1,9.771777153E0,3.742397726E-1
1.388585908E1,8.271569610E-1,9.771502495E0,6.266268343E-2
1.390604105E1,8.870764971E-1,9.765683174E0,-1.220676526E-1
1.392622449E1,9.076495171E-1,9.763310432E0,-1.560096294E-1
1.394640949E1,8.950538039E-1,9.763510704E0,-2.076323181E-1
1.396659616E1,8.690774441E-1,9.761886597E0,-3.473410308E-1
1.398678449E1,8.384408355E-1,9.754033089E0,-5.711659193E-1
1.400697439E1,7.925471663E-1,9.740732193E0,-8.126465678E-1
1.402716574E1,7.343912125E-1,9.729395866E0,-9.848497510E-1
1.404735835E1,6.843057275E-1,9.727782249E0,-1.035546422E0
1.406755199E1,6.572635770E-1,9.734733582E0,-9.865820408E-1
1.408774637E1,6.814001799E-1,9.742430687E0,-8.894554973E-1
1.410794116E1,7.569752932E-1,9.748342514E0,-7.531288266E-1
1.412813616E1,8.939818144E-1,9.749137878E0,-5.705285072E-1
1.414832960E1,1.123155594E0,9.735263824E0,-3.654202819E-1
1.416851772E1,1.463557243E0,9.694990158E0,-1.885841489E-1
1.418870043E1,1.797849894E0,9.640358925E0,-3.996684402E-2
1.420888355E1,2.029428244E0,9.591399193E0,2.384459823E-1
1.422906720E1,2.141878366E0,9.544369698E0,6.983907223E-1
1.424925158E1,2.109889746E0,9.498980522E0,1.219886303E0
1.426943678E1,1.955941081E0,9.459818840E0,1.690119624E0
1.428962293E1,1.844366670E0,9.408239365E0,2.062456369E0
1.430981001E1,1.825224876E0,9.367203712E0,2.257082224E0
1.432999803E1,1.903502107E0,9.334166527E0,2.328174829E0
1.435018699E1,2.167445421E0,9.270111084E0,2.353211641E0
1.437037678E1,2.536561251E0,9.173435211E0,2.363120079E0
1.439056730E1,2.867829323E0,9.063841820E0,2.406805992E0
1.441075845E1,3.048170567E0,8.971467018E0,2.528207302E0
1.443095012E1,3.113869429E0,8.888907433E0,2.731580257E0
1.445114210E1,3.104666710E0,8.803611755E0,3.004639387E0
1.447133428E1,3.014868259E0,8.707295418E0,3.356184006E0
1.449153730E1,2.862440825E0,8.601128578E0,3.741312265E0
1.451171605E1,2.669732571E0,8.533514023E0,4.027662277E0
1.453189512E1,2.454011679E0,8.579607010E0,4.066763401E0
1.455207491E1,2.222402811E0,8.741158485E0,3.850122929E0
1.457225564E1,1.989716768E0,8.965044975E0,3.440838575E0
1.459243762E1,1.810043573E0,9.183972359E0,2.923828363E0
1.461262105E1,1.749382138E0,9.338210106E0,2.430613279E0
1.463280605E1,1.795571208E0,9.406281471E0,2.113807440E0
1.465299272E1,1.968320251E0,9.402942657E0,1.969967842E0
1.467318105E1,2.183802843E0,9.381380081E0,1.841492891E0
1.469337095E1,2.288444281E0,9.392827034E0,1.645661473E0
1.471356230E1,2.304907560E0,9.416302681E0,1.480215669E0
1.473375491E1,2.110107899E0,9.491942406E0,1.273129225E0
1.475394855E1,1.801648140E0,9.579948425E0,1.071934104E0
1.477414293E1,1.649864197E0,9.616370201E0,9.867936969E-1
1.479433772E1,1.661636353E0,9.616272926E0,9.678004980E-1
1.481453272E1,1.718697309E0,9.606309891E0,9.670850635E-1
1.483472637E1,1.675222874E0,9.602143288E0,1.078360796E0
1.485491449E1,1.427195907E0,9.610034943E0,1.334442735E0
1.487509720E1,1.151040554E0,9.636609077E0,1.407570243E0
1.489528033E1,9.774225354E-1,9.674530983E0,1.272195816E0
1.491546397E1,9.334372282E-1,9.703675270E0,1.066666603E0
1.493564835E1,1.036901951E0,9.712471008E0,8.735737801E-1
1.495583355E1,1.238953471E0,9.702564240E0,7.040173411E-1
1.497601970E1,1.407189488E0,9.688467979E0,5.690401196E-1
1.499620678E1,1.443737507E0,9.687311172E0,4.919362068E-1
1.501639480E1,1.399800658E0,9.694358826E0,4.799317420E-1
1.503658376E1,1.344123125E0,9.703244209E0,4.590789080E-1
1.505677355E1,1.275667310E0,9.719726562E0,2.645618021E-1
1.507696408E1,1.210486054E0,9.730494499E0,-1.503129601E-1
1.509715522E1,1.162970185E0,9.718935013E0,-6.001505852E-1
1.511734689E1,1.107870817E0,9.696575165E0,-9.588686824E-1
1.513753887E1,1.034759760E0,9.675643921E0,-1.217199326E0
1.515774314E1,9.492843747E-1,9.672053337E0,-1.311728716E0
1.517792470E1,8.804516196E-1,9.680928230E0,-1.294148564E0
1.519810647E1,8.419125080E-1,9.690020561E0,-1.251018524E0
1.521828866E1,8.403241038E-1,9.694528580E0,-1.216693163E0
1.523847158E1,8.561016917E-1,9.696511269E0,-1.189596653E0
1.525865533E1,8.846020699E-1,9.702831268E0,-1.114865422E0
1.527884012E1,9.185338020E-1,9.714426994E0,-9.780574441E-1
1.529902605E1,9.686777592E-1,9.728193283E0,-7.709107995E-1
1.531921314E1,1.072925925E0,9.735219002E0,-4.946929812E-1
1.533940137E1,1.282436132E0,9.721442223E0,-1.389676780E-1
1.535959064E1,1.592638016E0,9.672845840E0,2.644907832E-1
1.537978095E1,1.914085746E0,9.597713470E0,6.249659657E-1
1.539997210E1,2.137377739E0,9.526370049E0,9.221098423E-1
1.542016397E1,2.156205416E0,9.485296249E0,1.245116711E0
1.544035637E1,1.886956453E0,9.457986832E0,1.776590586E0
1.546054908E1,1.583363414E0,9.364903450E0,2.441705704E0
1.548074189E1,1.525036097E0,9.195193291E0,3.048452616E0
1.550094553E1,1.688748002E0,9.046758652E0,3.387427092E0
1.552112314E1,2.084477901E0,8.929832458E0,3.476124525E0
1.554130116E1,2.832481146E0,8.706538200E0,3.513350487E0
1.556147991E1,3.663595676E0,8.340731621E0,3.630518675E0
1.558165980E1,4.203275204E0,7.922200680E0,3.967570543E0
1.560184105E1,4.433272362E0,7.464929104E0,4.559749603E0
1.562202387E1,4.534317970E0,6.961016178E0,5.211007595E0
1.564220845E1,4.567587852E0,6.496167660E0,5.753898621E0
1.566239491E1,4.531686783E0,6.336491108E0,5.956767559E0
1.568258324E1,4.444153786E0,6.310650349E0,6.049427509E0
1.570277335E1,4.317557812E0,6.315473080E0,6.135461807E0
1.572296501E1,4.156466961E0,6.406014442E0,6.152816296E0
1.574315803E1,3.941673279E0,6.580034256E0,6.110380173E0
1.576335220E1,3.666775942E0,6.790867329E0,6.050558090E0
1.578354720E1,3.431742430E0,6.957073212E0,5.999387741E0
1.580374272E1,3.255521059E0,7.145491123E0,5.874855518E0
1.582393845E1,2.988988400E0,7.508206844E0,5.555463314E0
1.584413324E1,2.702155352E0,7.973709583E0,5.028787136E0
1.586432147E1,2.688669205E0,8.317128181E0,4.445990086E0
1.588450960E1,2.652786732E0,8.574142456E0,3.951859236E0
1.590469230E1,2.550789356E0,8.714880943E0,3.703339100E0
1.592487543E1,2.317158461E0,8.823236465E0,3.598843336E0
1.594505908E1,1.955704331E0,8.956832886E0,3.481484890E0
1.596524345E1,1.581861496E0,9.100374222E0,3.294130564E0
1.598542866E1,1.270466924E0,9.243129730E0,3.020074368E0
1.600561480E1,1.074947238E0,9.370783806E0,2.683897495E0
1.602580189E1,1.012852788E0,9.472023964E0,2.329223871E0
1.604598991E1,9.419232607E-1,9.560765266E0,1.968484282E0
1.606617887E1,8.269560337E-1,9.632339478E0,1.644556403E0
1.608636866E1,6.897693276E-1,9.682804108E0,1.392087460E0
1.610655918E1,5.491796732E-1,9.719630241E0,1.182197452E0
1.612675032E1,4.295436442E-1,9.750594139E0,9.548722506E-1
1.614694199E1,3.632383049E-1,9.773604393E0,7.177047133E-1
1.616713397E1,3.516875505E-1,9.787132263E0,5.086669326E-1
1.618732616E1,3.798288405E-1,9.794416428E0,3.090655804E-1
1.620752918E1,4.067330956E-1,9.798068047E0,5.302650109E-2
1.622770782E1,3.934639096E-1,9.794614792E0,-2.847550809E-1
1.624788678E1,3.010929823E-1,9.781665802E0,-6.314699054E-1
1.626806647E1,1.563582867E-1,9.770328522E0,-8.286277056E-1
1.628824720E1,5.108781904E-2,9.768898010E0,-8.581382036E-1
1.630842918E1,3.023104183E-2,9.772261620E0,-8.199856877E-1
1.632861262E1,8.189515024E-2,9.774450302E0,-7.898133397E-1
1.634879762E1,1.546645314E-1,9.768730164E0,-8.475731611E-1
1.636898428E1,2.186319977E-1,9.757628441E0,-9.546040297E-1
1.638917262E1,2.525526881E-1,9.747779846E0,-1.042777658E0
1.640936251E1,3.077536523E-1,9.748530388E0,-1.020695448E0
1.642955387E1,4.060534239E-1,9.761618614E0,-8.463581204E-1
1.644974647E1,5.197000504E-1,9.774607658E0,-5.977885723E-1
1.646994012E1,6.640813351E-1,9.779500961E0,-3.012398481E-1
1.649013449E1,7.639614344E-1,9.776337624E0,9.994438291E-2
1.651032928E1,7.882459164E-1,9.754305840E0,6.344867945E-1
1.653052428E1,7.683491707E-1,9.689899445E0,1.298415422E0
1.655071793E1,8.187044859E-1,9.549521446E0,2.075271606E0
1.657090605E1,9.952959418E-1,9.334792137E0,2.835741520E0
1.659108876E1,1.197992682E0,9.134563446E0,3.360796213E0
1.661127189E1,1.338832140E0,9.029533386E0,3.584053993E0
1.663145553E1,1.485834241E0,8.957892418E0,3.703896999E0
1.665163991E1,1.780455470E0,8.757471085E0,4.038201809E0
1.667182512E1,2.101125479E0,8.371926308E0,4.654727936E0
1.669201126E1,2.203192711E0,7.888538361E0,5.393262863E0
1.671219835E1,2.190411329E0,7.465834618E0,5.969404221E0
1.673238637E1,2.299330235E0,7.179869652E0,6.271597862E0
1.675257533E1,2.530898094E0,6.993800640E0,6.391533852E0
1.677276512E1,2.792136431E0,6.831001759E0,6.458466053E0
1.679295564E1,2.993898392E0,6.678741455E0,6.526972771E0
