"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.164328346E0,6.401496887E0,2.481590033E0,-7.217320919E0
2.184529336E0,6.497264862E0,2.443282843E0,-6.894104004E0
2.204743398E0,6.377554893E0,3.563769341E0,-6.202179432E0
2.224932044E0,6.885125637E0,3.274070740E0,-6.427234650E0
2.245120586E0,7.172429562E0,3.120841980E0,-7.107187748E0
2.265303711E0,6.827664852E0,2.740163803E0,-7.030573368E0
2.285487253E0,6.686406612E0,2.931699991E0,-6.805518150E0
2.305671419E0,6.581061840E0,2.620453835E0,-6.309918404E0
2.325856315E0,6.782175064E0,2.917334795E0,-6.135141850E0
2.346042044E0,6.542754650E0,3.075352192E0,-6.384139061E0
2.366228711E0,6.490082264E0,2.843114614E0,-6.427234650E0
2.386416315E0,6.411073685E0,3.520673513E0,-6.441599846E0
2.406604857E0,6.949769020E0,2.479195833E0,-5.946000099E0
2.426794336E0,7.392696381E0,2.677914619E0,-5.962759495E0
2.446984648E0,8.063073158E0,2.680308819E0,-5.823895454E0
2.467175690E0,7.423820972E0,2.706645012E0,-5.742492676E0
2.487367357E0,6.138134480E0,4.294000626E0,-6.573280811E0
2.507559544E0,5.755062103E0,4.782417774E0,-7.155071735E0
2.527752044E0,6.868366241E0,2.855085611E0,-6.793547153E0
2.547944753E0,6.949769020E0,2.919728994E0,-6.506243229E0
2.568148294E0,7.193977356E0,3.456030130E0,-6.297947407E0
2.588327044E0,7.179612160E0,3.128024578E0,-6.072892666E0
2.608506107E0,6.865972042E0,2.900575399E0,-6.642712593E0
2.628685898E0,6.650493622E0,3.070563793E0,-6.053739071E0
2.648866732E0,6.389525890E0,2.907757998E0,-6.477512836E0
2.669048919E0,6.427833080E0,3.633201122E0,-6.570886612E0
2.689232565E0,6.533177853E0,3.266888142E0,-7.011419773E0
2.709417878E0,7.160458565E0,3.096899986E0,-6.724115372E0
2.729604857E0,7.179612160E0,3.204638958E0,-6.673837185E0
2.749793503E0,6.767809868E0,2.938882589E0,-6.750451565E0
2.769983815E0,6.571485043E0,3.341108561E0,-6.463147640E0
2.790175586E0,6.581061840E0,3.705027103E0,-6.566098213E0
2.810368711E0,5.266644955E0,2.900575399E0,-6.843825340E0
2.830568607E0,6.806117058E0,2.481590033E0,-7.004237175E0
2.850768867E0,6.691195011E0,3.276464939E0,-7.111976147E0
2.870965378E0,6.549937248E0,3.264493942E0,-6.499060631E0
2.891156003E0,6.705560207E0,3.661931515E0,-7.016208172E0
2.911341836E0,6.561908245E0,3.997119665E0,-7.356184959E0
2.931525169E0,6.427833080E0,3.982754469E0,-7.035361767E0
2.951709023E0,5.941810131E0,4.605247021E0,-6.666654587E0
2.971893555E0,5.111021996E0,5.641936302E0,-6.420052052E0
2.992078867E0,4.720767021E0,5.838260651E0,-6.180631638E0
3.012265065E0,5.271433830E0,4.447229862E0,-6.927622795E0
3.032452200E0,6.276998520E0,2.036268473E0,-7.387309551E0
3.052640273E0,7.165246964E0,2.980781198E-1,-7.198167324E0
3.072829284E0,7.612962723E0,1.203086376E0,-7.016208172E0
3.093019180E0,6.178835869E0,1.902193308E0,-6.724115372E0
3.113209857E0,5.439027786E0,1.442506552E0,-6.266822815E0
3.133401211E0,5.039196014E0,7.912836671E-1,-7.502231121E0
3.153593138E0,5.292981625E0,1.121683478E0,-8.428787231E0
3.173785482E0,5.388749599E0,1.327584863E0,-8.759186745E0
3.193978034E0,5.671265125E0,9.349357486E-1,-8.720879555E0
3.214176055E0,5.908291340E0,8.439561129E-1,-8.785523415E0
3.234367044E0,5.223549366E0,1.179144382E0,-8.778340340E0
3.254545742E0,4.395155907E0,6.476315856E-1,-8.754398346E0
3.274724961E0,4.153341293E0,7.817068696E-1,-7.933187485E0
3.294905065E0,3.923498154E0,6.835445762E-1,-7.978677273E0
3.315103867E0,4.220378876E0,4.417302012E-1,-8.783128738E0
3.335305013E0,4.648941040E0,6.476315856E-1,-8.852560997E0
3.355493555E0,5.395932198E0,1.519120932E0,-8.711302757E0
3.375676680E0,5.434239388E0,1.593341231E0,-8.457517624E0
3.395860221E0,4.890755653E0,-1.121683478E0,-1.064821243E1
3.416044284E0,5.058349609E0,-1.511938334E0,-9.534908295E0
3.436229075E0,4.050390720E0,-1.349132657E0,-8.301894188E0
3.456414700E0,2.539649487E0,-1.423352957E0,-8.026560783E0
3.476601263E0,1.756745458E0,-1.265335560E0,-9.194931984E0
3.496788763E0,2.503736496E0,-8.463503122E-1,-9.685743332E0
3.516977200E0,4.059967518E0,-2.142810524E-1,-9.424775124E0
3.537166575E0,4.414309502E0,-2.573766708E-1,-9.329007149E0
3.557356888E0,3.997718334E0,-1.975216419E-1,-9.496601105E0
3.577547930E0,3.468599796E0,-5.710170865E-1,-9.666589737E0
3.597739596E0,3.073556423E0,-4.513070285E-1,-9.264363289E0
3.617931784E0,3.231573820E0,-9.660604000E-1,-9.082404137E0
3.638124284E0,3.899555922E0,-9.828197956E-1,-8.440757751E0
3.658316992E0,5.484517574E0,-1.018732786E0,-7.890091896E0
3.678520534E0,5.709572315E0,-5.135562420E-1,-8.268375397E0
3.698699388E0,5.048772812E0,-2.753331885E-2,-8.878896713E0
3.718878555E0,5.063138008E0,1.316810958E-2,-8.732851028E0
3.739058450E0,5.043984413E0,2.549824715E-1,-8.371326447E0
3.759239388E0,5.266644955E0,5.925649405E-1,-8.682572365E0
3.779421575E0,4.847660065E0,5.111620426E-1,-8.807070732E0
3.799605221E0,4.062361717E0,6.428431273E-1,-8.584410667E0
3.819790534E0,3.633799553E0,9.397241473E-1,-8.289923668E0
3.839977513E0,4.605845451E0,3.124433160E-1,-8.895656586E0
3.860166159E0,4.790199280E0,2.597708702E-1,-8.646659851E0
3.880356471E0,4.376002312E0,-4.668693244E-2,-7.576451302E0
3.900548242E0,5.257068157E0,4.800374508E-1,-8.716091156E0
3.920741263E0,4.766256809E0,1.282094955E0,-1.028189945E1
3.940935325E0,3.988141537E0,9.756371975E-1,-1.006642151E1
3.961130221E0,3.765480757E0,1.424549967E-1,-8.807070732E0
3.981325638E0,3.957016945E0,7.302315533E-2,-8.428787231E0
4.001521263E0,4.308964729E0,1.496376097E-1,-9.041702271E0
4.021716471E0,4.421492100E0,2.166752517E-1,-9.144653320E0
4.041905013E0,4.438251495E0,2.956839204E-1,-8.902838707E0
4.062088138E0,4.450222492E0,3.699041605E-1,-8.689755440E0
4.082271680E0,4.601057053E0,4.034229815E-1,-8.488641739E0
4.102455742E0,4.802170277E0,4.177882075E-1,-8.507795334E0
4.122640534E0,4.828506470E0,4.058171809E-1,-8.787917137E0
4.142826159E0,4.704007626E0,3.292027414E-1,-8.895656586E0
4.163012721E0,4.632181644E0,1.783680320E-1,-8.754398346E0
4.183200221E0,4.639364243E0,4.668693244E-2,-8.754398346E0
4.203388659E0,4.601057053E0,-4.429273307E-2,-8.845377922E0
4.223578034E0,4.529231071E0,-1.041477770E-1,-8.835801125E0
4.243768242E0,4.538807869E0,-1.352723986E-1,-8.668207169E0
4.263959180E0,4.627393246E0,-1.999158412E-1,-8.498218536E0
4.284150742E0,4.596268654E0,-1.663970202E-1,-8.534132004E0
4.304342825E0,4.469376087E0,-9.935937077E-2,-8.902838707E0
4.324549596E0,4.383184910E0,-6.823474914E-2,-9.185355186E0
4.344728815E0,4.390367508E0,-3.232172132E-2,-9.015366554E0
4.364908555E0,4.385579109E0,-2.382230759E-1,-9.127894402E0
4.385089180E0,4.536413670E0,2.047042400E-1,-1.135210705E1
4.405270950E0,4.352060318E0,9.732429981E-1,-9.556455612E0
4.425454075E0,4.093486309E0,6.955155730E-1,-6.290764809E0
4.445638711E0,4.012083530E0,4.991910458E-1,-6.484695435E0
4.465824961E0,4.172494888E0,4.944026470E-1,-8.596381187E0
4.486012878E0,4.306570530E0,1.879448295E-1,-9.977835655E0
4.506202409E0,4.435857296E0,1.927332431E-1,-9.245209694E0
4.526393450E0,4.476558685E0,3.483563364E-1,-8.579621315E0
4.546585846E0,4.258686066E0,4.800374508E-1,-8.977059364E0
4.566779388E0,4.186860085E0,3.387795389E-1,-8.809465408E0
4.586973815E0,4.368819714E0,3.866635859E-1,-8.469488144E0
4.607168815E0,4.426280499E0,9.277531505E-1,-8.582015991E0
4.627364128E0,4.692036629E0,1.236605167E0,-9.147047997E0
4.647558919E0,5.127781391E0,7.769184709E-1,-9.305065155E0
4.667750273E0,4.340089321E0,-3.711012751E-2,-8.579621315E0
4.687944232E0,3.997718334E0,9.457096457E-2,-8.158242226E0
4.708132773E0,4.579509258E0,5.877765417E-1,-8.234856606E0
4.728310690E0,5.065532207E0,9.684545994E-1,-9.077615738E0
4.748489232E0,4.845265865E0,9.277531505E-1,-9.400833130E0
4.768668763E0,4.340089321E0,4.345476031E-1,-8.804677010E0
4.788849596E0,4.227561474E0,-6.823474914E-2,-8.670601845E0
4.809031992E0,4.366425514E0,-1.089361757E-1,-8.869319916E0
4.829216107E0,4.445434093E0,5.386953801E-2,-8.876502991E0
4.849402044E0,4.476558685E0,1.089361757E-1,-8.895656586E0
4.869589857E0,4.478952885E0,1.209071875E-1,-8.672995567E0
4.889779492E0,4.622604847E0,2.741360962E-1,-8.498218536E0
4.909970846E0,4.953004837E0,1.256955862E-1,-8.852560997E0
4.930163763E0,4.864419460E0,-5.147533491E-2,-9.003395081E0
4.950357982E0,4.701613426E0,-9.696517140E-2,-8.680178642E0
4.970553190E0,4.656123638E0,4.429273307E-2,-8.412027359E0
4.990749075E0,4.838083267E0,6.344634295E-2,-8.392873764E0
5.010945325E0,4.974552631E0,2.382230759E-1,-7.885303497E0
5.031140898E0,5.063138008E0,6.284779310E-1,-7.949946880E0
5.051332565E0,4.426280499E0,1.033097982E0,-1.014542961E1
5.071518398E0,3.787028551E0,6.859387755E-1,-9.139864922E0
5.091701732E0,4.455010891E0,-2.741360962E-1,-7.928399086E0
5.111885534E0,5.027225018E0,-1.185129806E-1,-8.462306023E0
5.132069961E0,4.632181644E0,7.218518257E-1,-9.238027573E0
5.152255169E0,3.751115561E0,1.657984734E0,-9.623494148E0
5.172441263E0,3.940257549E0,6.763619781E-1,-9.611522675E0
5.192628294E0,4.024054527E0,-3.866635859E-1,-9.053673744E0
5.212816263E0,3.808576345E0,-1.448491961E-1,-8.378508568E0
5.233005169E0,3.992929935E0,7.817068696E-1,-8.304288864E0
5.253194961E0,4.464587688E0,1.126471877E0,-8.917203903E0
5.273385534E0,4.378396511E0,7.769184709E-1,-9.326612473E0
5.293576784E0,3.942651749E0,4.752490520E-1,-9.082404137E0
5.313792305E0,3.949834347E0,1.640028208E-1,-8.661025047E0
5.333972096E0,3.980958939E0,2.621650994E-1,-8.914810181E0
5.354152200E0,4.064755917E0,6.236895323E-1,-9.127894402E0
5.374332930E0,4.057573318E0,7.625532150E-1,-9.036913872E0
5.394514596E0,4.033631325E0,8.487445116E-1,-8.905233383E0
5.414697409E0,4.179677486E0,8.966285586E-1,-8.989029884E0
5.434881575E0,4.397550106E0,8.918401599E-1,-9.022548676E0
5.455067200E0,4.380790710E0,8.870517015E-1,-8.900444984E0
5.475254284E0,4.337695122E0,7.793126702E-1,-8.814253807E0
5.495442825E0,4.304176331E0,6.308721304E-1,-8.819042206E0
5.515632825E0,4.385579109E0,5.518634915E-1,-8.419210434E0
5.535824180E0,3.516483784E0,-1.161187813E-1,-3.836708307E0
5.556016680E0,1.991377234E0,3.400963545E0,-3.127665329E1
5.576210117E0,4.857236862E0,-1.185129806E-1,6.039373875E0
5.596404284E0,7.462128162E0,2.428917646E0,1.183932781E0
5.616598971E0,6.863577843E0,3.733757496E0,-9.805453300E0
5.636793867E0,5.848436356E0,3.693056107E0,-1.353801346E1
5.656988555E0,3.954622746E0,2.026691675E0,-1.016218948E1
5.677177096E0,2.039261341E0,2.789244950E-1,-6.975506783E0
5.697376471E0,2.012925148E0,1.592144072E-1,-6.309918404E0
5.717554075E0,3.978564739E0,1.765723705E0,-8.440757751E0
5.737732096E0,5.860407352E0,3.005920172E0,-1.072961521E1
5.757910950E0,5.759850502E0,2.879027605E0,-9.606734276E0
5.778090950E0,4.488529682E0,1.832761407E0,-7.961917877E0
5.798272409E0,3.703231573E0,1.634042621E0,-8.019378662E0
5.818455534E0,3.916315317E0,2.098517895E0,-8.536525726E0
5.838640430E0,4.253897667E0,2.414552450E0,-8.878896713E0
5.858827200E0,4.447828293E0,2.311601639E0,-8.831012726E0
5.879015846E0,4.481347084E0,2.179920673E0,-8.957905769E0
5.899206263E0,4.447828293E0,2.285265446E0,-8.998606682E0
5.919398346E0,4.668094635E0,2.342726469E0,-8.955511093E0
5.939591888E0,4.869207859E0,2.069787264E0,-8.905233383E0
5.959786575E0,4.804564476E0,1.636436820E0,-8.076839447E0
5.979982200E0,5.072714806E0,7.649474144E-1,-6.463147640E0
6.000178450E0,5.218760967E0,7.697358727E-1,-6.391321659E0
6.020374909E0,4.742314816E0,1.832761407E0,-6.817489147E0
6.040570430E0,4.378396511E0,2.464830637E0,-7.626729488E0
6.060758971E0,4.385579109E0,2.591723442E0,-8.766369820E0
6.080942096E0,5.300164223E0,2.428917646E0,-9.460687637E0
6.101125638E0,5.077503204E0,2.237381458E0,-9.724050522E0
6.121309700E0,4.428674698E0,1.883039594E0,-9.417592049E0
6.141494492E0,4.112639904E0,9.540894032E-1,-9.374496460E0
6.161680117E0,3.964199543E0,-2.501940727E-1,-9.736021042E0
6.181866680E0,3.550002575E0,4.441244006E-1,-9.879673004E0
6.202054180E0,3.652953148E0,1.351526856E0,-9.144653320E0
6.222242617E0,3.676895142E0,1.143231273E0,-9.477447510E0
6.242431992E0,4.047996521E0,8.080430627E-1,-1.023880386E1
6.262622200E0,4.909909248E0,1.990778685E0,-9.144653320E0
6.282813138E0,3.916315317E0,2.551021814E0,-7.825448036E0
6.303004700E0,3.327341795E0,1.387439847E0,-7.844601631E0
6.323215638E0,3.901950121E0,6.739677787E-1,-8.483853340E0
