"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.852399249E1,-5.790630579E-1,-9.610772133E0,-1.345962733E-1
1.854426442E1,-7.082754970E-1,-9.759127617E0,-1.202393398E-1
1.856453630E1,-8.069794178E-1,-9.852447510E0,-3.649054468E-2
1.858480822E1,-8.644071817E-1,-9.804591179E0,7.657032460E-2
1.860520828E1,-9.409775138E-1,-9.795019150E0,2.105683982E-1
1.862535197E1,-9.840483069E-1,-9.713663101E0,3.206382394E-1
1.864562395E1,-9.984052777E-1,-9.759127617E0,3.565305769E-1
1.866589583E1,-1.022333503E0,-9.914660454E0,3.062812984E-1
1.868616770E1,-9.529415965E-1,-9.940981865E0,2.536391914E-1
1.870656770E1,-7.633104324E-1,-9.771091461E0,2.440679073E-1
1.872671150E1,-6.987041831E-1,-9.787840843E0,2.009970993E-1
1.874698343E1,-8.021938205E-1,-9.787840843E0,1.292124242E-1
1.876725531E1,-1.010369420E0,-9.739984512E0,6.221338734E-2
1.878752718E1,-1.115653515E0,-9.816555023E0,-2.213360928E-2
1.880779906E1,-1.055832982E0,-9.921838760E0,-1.034895778E-1
1.882807093E1,-8.356932998E-1,-9.773484230E0,-1.465603858E-1
1.884834281E1,-6.340979934E-1,-9.663414001E0,-1.178465188E-1
1.886861463E1,-5.120640397E-1,-9.704092026E0,-7.716853172E-2
1.888888650E1,-5.335994363E-1,-9.809376717E0,7.178468257E-2
1.890915838E1,-7.417750359E-1,-9.948160172E0,2.608176768E-1
1.892943025E1,-1.051047325E0,-9.943374634E0,4.043870270E-1
1.894970213E1,-1.199402332E0,-9.694520950E0,3.182454109E-1
1.896997400E1,-1.125224829E0,-9.723235130E0,7.896314561E-2
1.899024588E1,-9.529415965E-1,-9.866804123E0,-8.913264424E-2
1.901051775E1,-7.830511928E-1,-9.737591743E0,-1.250249892E-1
1.903078963E1,-7.441678643E-1,-9.718449593E0,-4.606183618E-2
1.905106150E1,-7.974081635E-1,-9.816555023E0,8.614161611E-2
1.907133338E1,-8.979067206E-1,-9.845269203E0,2.512463629E-1
1.909160520E1,-9.385846853E-1,-9.787840843E0,2.775674164E-1
1.911187708E1,-9.481559992E-1,-9.780662537E0,1.292124242E-1
1.913214895E1,-8.787640929E-1,-9.842875481E0,3.349951655E-2
1.915242078E1,-8.596215248E-1,-9.785448074E0,-5.084748194E-2
1.917269265E1,-7.902296782E-1,-9.749555588E0,-1.345962733E-1
1.919296452E1,-7.806583643E-1,-9.806983948E0,-1.872383654E-1
1.921323635E1,-8.476574421E-1,-9.850054741E0,-1.202393398E-1
1.923362702E1,-8.859425783E-1,-9.780662537E0,1.674975827E-2
1.925378010E1,-9.122636318E-1,-9.773484230E0,1.268195957E-1
1.927405192E1,-8.811569214E-1,-9.694520950E0,1.746760458E-1
1.929445192E1,-9.505487680E-1,-9.821340561E0,1.483550072E-1
1.931459567E1,-9.457631707E-1,-9.854840279E0,3.349951655E-2
1.933486749E1,-9.290133715E-1,-9.675378799E0,-3.409772366E-2
1.935513937E1,-9.266205430E-1,-9.845269203E0,-1.974078640E-2
1.937541119E1,-8.404789567E-1,-9.912267685E0,3.349951655E-2
1.939581119E1,-6.197410822E-1,-9.850054741E0,1.076770201E-1
1.941595489E1,-4.929214716E-1,-9.785448074E0,1.387837082E-1
1.943622676E1,-4.905286431E-1,-9.835697174E0,1.148554832E-1
1.945649859E1,-6.125625968E-1,-9.845269203E0,9.092725813E-2
1.947689859E1,-9.314061999E-1,-9.823733330E0,7.417750359E-2
1.949720020E1,-1.170688510E0,-9.735198975E0,2.153540403E-2
1.951731468E1,-1.345364571E0,-9.651450157E0,1.914258115E-2
1.953758645E1,-1.381256819E0,-9.706484795E0,1.196411345E-2
1.955798645E1,-1.134796143E0,-9.751948357E0,-0.000000000E0
1.957828791E1,-8.428717852E-1,-9.761520386E0,4.785645287E-3
1.959855979E1,-6.747759581E-1,-9.821340561E0,2.153540403E-2
1.961867426E1,-5.455635786E-1,-9.895518303E0,5.982056633E-2
1.963894593E1,-5.168496966E-1,-9.924231529E0,7.178468257E-2
1.965921765E1,-5.000999570E-1,-9.878767967E0,7.417750359E-2
1.967948932E1,-5.862415433E-1,-9.826126099E0,8.374879509E-2
1.969988932E1,-7.704889178E-1,-9.823733330E0,1.076770201E-1
1.972003291E1,-9.912267923E-1,-9.737591743E0,1.435693651E-1
1.974029411E1,-1.168295622E0,-9.718449593E0,1.220339537E-1
1.976057270E1,-1.194616675E0,-9.730413437E0,6.460621208E-2
1.978084515E1,-1.070189953E0,-9.804591179E0,8.374879509E-2
1.980111749E1,-9.649057388E-1,-9.890732765E0,1.292124242E-1
1.982138989E1,-8.763712645E-1,-9.842875481E0,1.339980662E-1
1.984166213E1,-8.093722463E-1,-9.785448074E0,1.435693651E-1
1.986193421E1,-7.441678643E-1,-9.799804688E0,1.148554832E-1
1.988220630E1,-7.369893789E-1,-9.785448074E0,7.657032460E-2
1.990247822E1,-9.074779749E-1,-9.754341125E0,1.028913707E-1
1.992275020E1,-1.067797065E0,-9.723235130E0,1.148554832E-1
1.994302218E1,-1.177866936E0,-9.821340561E0,1.387837082E-1
1.996329411E1,-1.077368379E0,-9.950552940E0,7.417750359E-2
1.998356989E1,-6.987041831E-1,-9.783055305E0,5.264209956E-2
2.000387645E1,-5.264210105E-1,-9.780662537E0,6.939185411E-2
2.002410916E1,-4.881358147E-1,-9.876375198E0,3.110669367E-2
2.004438114E1,-5.240281820E-1,-9.871589661E0,5.264209956E-2
2.006465307E1,-6.173482537E-1,-9.811769485E0,8.614161611E-2
2.008492484E1,-7.728816867E-1,-9.785448074E0,1.028913707E-1
2.010532494E1,-9.840483069E-1,-9.771091461E0,1.124626622E-1
2.012546864E1,-1.141974568E0,-9.768698692E0,1.052841991E-1
2.014574051E1,-1.141974568E0,-9.728020668E0,6.221338734E-2
2.016601239E1,-9.170492887E-1,-9.718449593E0,4.067798331E-2
2.018628421E1,-7.513462901E-1,-9.759127617E0,6.460621208E-2
2.020668426E1,-6.987041831E-1,-9.871589661E0,7.896314561E-2
2.022682781E1,-7.034898400E-1,-9.823733330E0,6.699903309E-2
2.024709984E1,-7.926225066E-1,-9.720842361E0,9.571290761E-2
2.026737166E1,-9.050851464E-1,-9.754341125E0,1.052841991E-1
2.028764348E1,-1.003190875E0,-9.823733330E0,6.699903309E-2
2.030791525E1,-9.433703423E-1,-9.919445992E0,1.028913707E-1
2.032818703E1,-8.691928387E-1,-9.850054741E0,1.220339537E-1
2.034845890E1,-7.998009920E-1,-9.773484230E0,1.531406492E-1
2.036873067E1,-7.878368497E-1,-9.795019150E0,1.292124242E-1
2.038900249E1,-7.680960894E-1,-9.797411919E0,6.939185411E-2
2.040927426E1,-8.093722463E-1,-9.864411354E0,-0.000000000E0
2.042954609E1,-8.237292171E-1,-9.730413437E0,-3.409772366E-2
2.044981791E1,-8.668000102E-1,-9.730413437E0,9.571290575E-3
2.047008968E1,-8.715856671E-1,-9.847661972E0,5.742774159E-2
2.049048968E1,-8.021938205E-1,-9.840482712E0,1.746760458E-1
2.051063328E1,-8.907282352E-1,-9.809376717E0,3.397808075E-1
2.053090504E1,-8.811569214E-1,-9.739984512E0,2.967100143E-1
2.055117687E1,-8.165507317E-1,-9.806983948E0,2.608176768E-1
2.057144864E1,-8.739784956E-1,-9.823733330E0,1.004985496E-1
2.059172046E1,-9.505487680E-1,-9.754341125E0,1.196411345E-2
2.061199223E1,-1.029511929E0,-9.797411919E0,-3.170489892E-2
2.063226400E1,-1.007976532E0,-9.771091461E0,1.196411345E-2
2.065253583E1,-9.170492887E-1,-9.732806206E0,4.067798331E-2
2.067280760E1,-7.830511928E-1,-9.747162819E0,5.264209956E-2
2.069307937E1,-7.010970116E-1,-9.802198410E0,5.264209956E-2
2.071347937E1,-6.867401004E-1,-9.883553505E0,1.028913707E-1
2.073374140E1,-7.393822074E-1,-9.926624298E0,1.842473447E-1
2.075389520E1,-7.878368497E-1,-9.823733330E0,1.603191197E-1
2.077416687E1,-9.194421172E-1,-9.737591743E0,1.292124242E-1
2.079456687E1,-9.744769931E-1,-9.716055870E0,1.674975827E-2
2.081471036E1,-9.385846853E-1,-9.749555588E0,-4.606183618E-2
2.083498208E1,-9.553344250E-1,-9.811769485E0,-2.452643216E-2
2.085525380E1,-9.194421172E-1,-9.838089943E0,6.221338734E-2
2.087552557E1,-8.237292171E-1,-9.797411919E0,1.387837082E-1
2.089592557E1,-7.950153351E-1,-9.799804688E0,1.890329868E-1
2.091606906E1,-7.998009920E-1,-9.806983948E0,1.555334777E-1
2.093634083E1,-8.500502706E-1,-9.766305923E0,1.004985496E-1
2.095661260E1,-9.385846853E-1,-9.761520386E0,5.742774159E-2
2.097688432E1,-1.027119160E0,-9.795019150E0,6.221338734E-2
2.099728432E1,-1.041476011E0,-9.816555023E0,9.092725813E-2
2.101742786E1,-9.672985673E-1,-9.775876999E0,1.292124242E-1
2.103781843E1,-8.428717852E-1,-9.737591743E0,1.268195957E-1
2.105812932E1,-6.723831892E-1,-9.783055305E0,1.220339537E-1
2.107840124E1,-6.077769399E-1,-9.840482712E0,1.148554832E-1
2.109851562E1,-6.556333899E-1,-9.919445992E0,7.178468257E-2
2.111878723E1,-7.465606928E-1,-9.842875481E0,4.785645381E-2
2.113905890E1,-8.213363886E-1,-9.754341125E0,5.982056633E-2
2.115945890E1,-8.452646136E-1,-9.775876999E0,1.196411345E-2
2.117960234E1,-8.739784956E-1,-9.792626381E0,-1.974078640E-2
2.119987395E1,-8.452646136E-1,-9.838089943E0,9.571290575E-3
2.122014567E1,-8.045865893E-1,-9.830911636E0,6.939185411E-2
2.124041098E1,-8.021938205E-1,-9.665806770E0,1.172483116E-1
2.126068687E1,-8.309076428E-1,-9.790233612E0,8.374879509E-2
2.128095906E1,-7.274180651E-1,-9.792626381E0,7.657032460E-2
2.130123119E1,-7.298108935E-1,-9.943374634E0,8.135596663E-2
2.132150322E1,-7.393822074E-1,-9.895518303E0,1.387837082E-1
2.134177520E1,-7.806583643E-1,-9.842875481E0,2.201396823E-1
2.136204708E1,-8.596215248E-1,-9.775876999E0,1.603191197E-1
2.138231885E1,-9.218349457E-1,-9.706484795E0,1.363908947E-1
2.140271900E1,-1.015154958E0,-9.773484230E0,1.124626622E-1
2.142286265E1,-1.024726272E0,-9.821340561E0,8.374879509E-2
2.144313447E1,-1.005583763E0,-9.795019150E0,7.896314561E-2
2.146340630E1,-9.529415965E-1,-9.775876999E0,7.657032460E-2
2.148367801E1,-8.596215248E-1,-9.716055870E0,7.896314561E-2
2.150407807E1,-7.322037220E-1,-9.768698692E0,1.028913707E-1
2.152422166E1,-6.604190469E-1,-9.816555023E0,1.435693651E-1
2.154449343E1,-7.154539824E-1,-9.878767967E0,1.555334777E-1
2.156476520E1,-8.261220455E-1,-9.823733330E0,1.411765367E-1
2.158503697E1,-9.433703423E-1,-9.778269768E0,1.387837082E-1
2.160544499E1,-1.003190875E0,-9.747162819E0,6.939185411E-2
2.162572916E1,-1.007976532E0,-9.723235130E0,3.349951655E-2
2.164584536E1,-9.409775138E-1,-9.775876999E0,2.632104978E-2
2.166611708E1,-8.787640929E-1,-9.787840843E0,6.939185411E-2
2.168652656E1,-8.141579032E-1,-9.811769485E0,1.124626622E-1
2.170681166E1,-8.141579032E-1,-9.787840843E0,1.698904037E-1
2.172692604E1,-8.189435601E-1,-9.804591179E0,1.746760458E-1
2.174721182E1,-7.680960894E-1,-9.828518867E0,1.818545163E-1
2.176748343E1,-7.322037220E-1,-9.806983948E0,1.794617027E-1
2.178775504E1,-7.226324677E-1,-9.804591179E0,1.292124242E-1
2.180815505E1,-7.537391186E-1,-9.818947792E0,8.614161611E-2
2.182829843E1,-8.380861282E-1,-9.814162254E0,9.092725813E-2
2.184857010E1,-8.644071817E-1,-9.763913155E0,8.374879509E-2
2.186884176E1,-7.854440212E-1,-9.766305923E0,1.148554832E-1
2.188911343E1,-6.508477330E-1,-9.835697174E0,1.459621787E-1
2.190938520E1,-6.795616150E-1,-9.811769485E0,1.986042857E-1
2.192965697E1,-8.811569214E-1,-9.871589661E0,2.105683982E-1
2.194992864E1,-9.385846853E-1,-9.816555023E0,1.316052526E-1
2.197020041E1,-9.026923180E-1,-9.668199539E0,8.614161611E-2
2.199047208E1,-8.931210637E-1,-9.728020668E0,2.632104978E-2
2.201074385E1,-7.830511928E-1,-9.833304405E0,-1.734796353E-2
2.203101562E1,-6.891329288E-1,-9.847661972E0,6.699903309E-2
2.205128734E1,-6.867401004E-1,-9.850054741E0,1.746760458E-1
2.207155900E1,-8.189435601E-1,-9.852447510E0,2.392822653E-1
2.209183078E1,-8.835497499E-1,-9.761520386E0,1.842473447E-1
2.211210255E1,-7.902296782E-1,-9.670592308E0,8.374879509E-2
2.213237426E1,-6.843472719E-1,-9.797411919E0,-4.785645287E-3
2.215264604E1,-6.891329288E-1,-9.905089378E0,1.674975827E-2
2.217291775E1,-8.069794178E-1,-9.912267685E0,1.244267747E-1
2.219318952E1,-9.170492887E-1,-9.818947792E0,2.823530734E-1
2.221346124E1,-9.122636318E-1,-9.814162254E0,2.871387303E-1
2.223385182E1,-9.720842242E-1,-9.672985077E0,1.627119333E-1
2.225400473E1,-9.266205430E-1,-9.629914284E0,7.178467698E-3
2.227427650E1,-8.524430394E-1,-9.701699257E0,-1.034895778E-1
2.229467650E1,-7.704889178E-1,-9.802198410E0,-7.716853172E-2
2.231481999E1,-7.369893789E-1,-9.909874916E0,4.307080805E-2
2.233509176E1,-6.795616150E-1,-1.000798035E1,1.938186288E-1
2.235536348E1,-6.412764788E-1,-9.905089378E0,3.780659735E-1
2.237563525E1,-6.293123364E-1,-9.818947792E0,4.067798555E-1
2.239603525E1,-7.537391186E-1,-9.797411919E0,2.703889608E-1
2.241617874E1,-9.601200819E-1,-9.759127617E0,8.614161611E-2
2.243645041E1,-1.106082320E0,-9.696913719E0,-2.691925503E-2
2.245672223E1,-1.206580877E0,-9.730413437E0,-2.931207791E-2
2.247699400E1,-1.086939692E0,-9.826126099E0,9.092725813E-2
2.249739400E1,-9.314061999E-1,-9.897911072E0,2.943171859E-1
2.251769546E1,-6.843472719E-1,-9.840482712E0,4.522434771E-1
2.253796728E1,-5.814558864E-1,-9.802198410E0,4.163511395E-1
2.255823911E1,-6.604190469E-1,-9.869196892E0,2.919243574E-1
2.257827499E1,-8.356932998E-1,-9.921838760E0,1.794617027E-1
2.259867499E1,-9.577272534E-1,-9.828518867E0,1.124626622E-1
2.261889703E1,-1.022333503E0,-9.684949875E0,3.110669367E-2
2.263916859E1,-9.601200819E-1,-9.550951958E0,-3.170489892E-2
2.265944025E1,-8.763712645E-1,-9.565308571E0,-5.084748194E-2
2.267971192E1,-8.596215248E-1,-9.909874916E0,-5.563312769E-2
2.269998364E1,-7.465606928E-1,-9.979267120E0,-3.409772366E-2
2.272025525E1,-5.910272002E-1,-9.809376717E0,6.939185411E-2
2.274052020E1,-4.426721931E-1,-9.665806770E0,1.148554832E-1
2.276079630E1,-4.067798555E-1,-9.682557106E0,1.292124242E-1
2.278106859E1,-5.742774606E-1,-9.706484795E0,8.135596663E-2
2.280134072E1,-7.034898400E-1,-9.830911636E0,5.982056633E-2
2.282161270E1,-8.476574421E-1,-9.850054741E0,6.699903309E-2
2.284188478E1,-1.000798106E0,-9.818947792E0,8.135596663E-2
2.286215666E1,-1.141974568E0,-9.696913719E0,1.986042857E-1
2.288242859E1,-1.247258782E0,-9.629914284E0,3.254238665E-1
2.290270046E1,-1.366899967E0,-9.773484230E0,3.637090325E-1
2.292297234E1,-1.323829174E0,-1.000080204E1,2.943171859E-1
2.294324416E1,-1.034297585E0,-9.955338478E0,2.009970993E-1
2.296351598E1,-6.867401004E-1,-9.744770050E0,1.698904037E-1
2.298378775E1,-4.474578202E-1,-9.811769485E0,8.374879509E-2
2.300418781E1,-2.153540403E-1,-9.895518303E0,5.982056633E-2
2.302433135E1,-1.244267747E-1,-9.981659889E0,1.387837082E-1
2.304460312E1,-4.043870270E-1,-9.866804123E0,3.086741269E-1
2.306487494E1,-8.572286963E-1,-9.682557106E0,4.019941986E-1
2.308514671E1,-1.261615753E0,-9.706484795E0,3.445664644E-1
2.310554671E1,-1.450648785E0,-9.797411919E0,2.225325108E-1
2.312569031E1,-1.342971683E0,-9.873982430E0,1.339980662E-1
2.314596208E1,-7.950153351E-1,-9.912267685E0,1.220339537E-1
2.316623385E1,-4.977070987E-1,-9.818947792E0,1.148554832E-1
2.318650562E1,-4.809573591E-1,-9.749555588E0,1.100698411E-1
2.320690562E1,-7.513462901E-1,-9.763913155E0,1.004985496E-1
2.322704916E1,-9.242277741E-1,-9.737591743E0,1.100698411E-1
2.324732098E1,-8.763712645E-1,-9.785448074E0,1.627119333E-1
2.326759275E1,-6.819544435E-1,-9.852447510E0,1.483550072E-1
2.328786447E1,-5.886343718E-1,-9.914660454E0,1.603191197E-1
2.330813624E1,-6.053841114E-1,-9.852447510E0,2.536391914E-1
2.332840801E1,-6.867401004E-1,-9.792626381E0,2.775674164E-1
2.334867978E1,-8.404789567E-1,-9.763913155E0,1.914258152E-1
2.336895156E1,-8.835497499E-1,-9.735198975E0,9.092725813E-2
2.338922333E1,-1.010369420E0,-9.787840843E0,6.699903309E-2
2.340949515E1,-1.170688510E0,-1.000080204E1,5.982056633E-2
2.342976692E1,-1.208973646E0,-9.742377281E0,9.571290761E-2
2.345003869E1,-1.027119160E0,-9.653842926E0,1.627119333E-1
2.347031046E1,-8.596215248E-1,-9.694520950E0,1.651047617E-1
2.349058223E1,-7.633104324E-1,-9.826126099E0,1.411765367E-1
2.351085400E1,-8.165507317E-1,-9.900303841E0,1.483550072E-1
2.353112578E1,-9.649057388E-1,-9.818947792E0,1.339980662E-1
2.355139749E1,-1.067797065E0,-9.771091461E0,1.124626622E-1
2.357166932E1,-1.249651670E0,-9.785448074E0,1.292124242E-1
2.359194109E1,-1.280758262E0,-9.625128746E0,1.124626622E-1
2.361221286E1,-1.096511006E0,-9.720842361E0,1.387837082E-1
2.363248463E1,-9.577272534E-1,-9.811769485E0,1.459621787E-1
2.365275640E1,-9.218349457E-1,-9.885947227E0,1.124626622E-1
2.367302817E1,-8.380861282E-1,-9.838089943E0,9.571290761E-2
2.369329994E1,-7.154539824E-1,-9.785448074E0,6.699903309E-2
2.371357171E1,-6.723831892E-1,-9.838089943E0,2.392822690E-2
2.373397171E1,-7.998009920E-1,-9.699306488E0,1.435693540E-2
2.375411525E1,-1.043868899E0,-9.744770050E0,3.349951655E-2
2.377438703E1,-1.156331539E0,-9.869196892E0,4.307080805E-2
2.379478702E1,-1.086939692E0,-9.718449593E0,6.939185411E-2
2.381493057E1,-9.290133715E-1,-9.689735413E0,1.196411327E-1
2.383520234E1,-7.322037220E-1,-9.902696609E0,1.244267747E-1
2.385547411E1,-6.628118753E-1,-9.950552940E0,1.651047617E-1
2.387574588E1,-7.806583643E-1,-9.840482712E0,2.129612118E-1
2.389614588E1,-9.385846853E-1,-9.811769485E0,1.387837082E-1
2.391628942E1,-8.787640929E-1,-9.716055870E0,4.307080805E-2
2.393656119E1,-7.926225066E-1,-9.728020668E0,-7.178467698E-3
2.395683296E1,-7.465606928E-1,-9.811769485E0,3.110669367E-2
2.397723296E1,-7.806583643E-1,-9.797411919E0,8.135596663E-2
2.399753447E1,-7.513462901E-1,-9.881160736E0,1.842473447E-1
2.401772755E1,-7.393822074E-1,-9.840482712E0,2.727817893E-1
2.403807807E1,-8.045865893E-1,-9.838089943E0,2.368894368E-1
2.405834989E1,-8.596215248E-1,-9.713663101E0,1.076770201E-1
2.407846432E1,-8.021938205E-1,-9.720842361E0,9.571290575E-3
2.409873598E1,-7.226324677E-1,-9.814162254E0,3.110669367E-2
2.411900760E1,-7.202396393E-1,-9.845269203E0,6.939185411E-2
2.413927926E1,-7.274180651E-1,-9.835697174E0,1.292124242E-1
2.415955098E1,-7.513462901E-1,-9.873982430E0,2.033899277E-1
2.417982265E1,-7.058826685E-1,-9.845269203E0,2.608176768E-1
2.420022265E1,-7.465606928E-1,-9.751948357E0,2.584248483E-1
2.422036614E1,-8.476574421E-1,-9.701699257E0,1.555334777E-1
2.424063254E1,-9.314061999E-1,-9.739984512E0,7.417750359E-2
2.426090775E1,-8.739784956E-1,-9.761520386E0,6.699903309E-2
2.428117994E1,-8.117650747E-1,-9.816555023E0,1.411765367E-1
2.430145192E1,-7.704889178E-1,-9.873982430E0,2.560320199E-1
2.432172395E1,-7.633104324E-1,-9.917053223E0,3.708875179E-1
2.434199588E1,-6.484549642E-1,-9.866804123E0,3.565305769E-1
2.436226781E1,-6.221339107E-1,-9.725627899E0,3.397808075E-1
2.438253968E1,-7.226324677E-1,-9.747162819E0,3.206382394E-1
2.440281156E1,-7.345965505E-1,-9.926624298E0,2.153540403E-1
2.442308333E1,-5.790630579E-1,-9.869196892E0,2.201396823E-1
2.444335520E1,-5.766702294E-1,-9.783055305E0,1.244267747E-1
2.446362697E1,-7.513462901E-1,-9.735198975E0,-0.000000000E0
2.448389880E1,-9.314061999E-1,-9.735198975E0,-1.974078640E-2
2.450429885E1,-1.019940615E0,-9.802198410E0,5.742774159E-2
2.452444239E1,-8.715856671E-1,-9.785448074E0,1.866401732E-1
2.454471416E1,-7.513462901E-1,-9.749555588E0,2.656033039E-1
2.456498598E1,-7.082754970E-1,-9.816555023E0,3.038884699E-1
2.458525770E1,-7.441678643E-1,-9.850054741E0,3.469592929E-1
2.460565775E1,-7.974081635E-1,-9.821340561E0,3.828516304E-1
2.462580130E1,-8.668000102E-1,-9.847661972E0,3.589234054E-1
2.464607307E1,-9.074779749E-1,-9.802198410E0,2.440679073E-1
2.466634484E1,-8.620143533E-1,-9.804591179E0,1.627119333E-1
2.468661661E1,-7.154539824E-1,-9.845269203E0,9.810572863E-2
2.470701661E1,-5.455635786E-1,-9.780662537E0,9.571290761E-2
2.472716015E1,-6.173482537E-1,-9.701699257E0,1.962114573E-1
2.474743192E1,-9.337990284E-1,-9.852447510E0,2.560320199E-1
2.476770369E1,-9.768698215E-1,-9.885947227E0,2.225325108E-1
2.478797546E1,-8.093722463E-1,-9.737591743E0,2.440679073E-1
2.480824723E1,-6.963114142E-1,-9.778269768E0,1.627119333E-1
2.482851900E1,-6.604190469E-1,-9.780662537E0,7.657032460E-2
2.484879078E1,-7.465606928E-1,-9.799804688E0,1.124626622E-1
2.486906249E1,-8.668000102E-1,-9.804591179E0,2.440679073E-1
2.488933426E1,-8.811569214E-1,-9.842875481E0,3.661018610E-1
2.490960604E1,-8.691928387E-1,-9.854840279E0,3.924229145E-1
2.492987781E1,-7.998009920E-1,-9.854840279E0,2.560320199E-1
2.495014958E1,-6.843472719E-1,-9.783055305E0,1.028913707E-1
2.497042130E1,-5.383850932E-1,-9.775876999E0,2.871387079E-2
2.499082130E1,-4.163511395E-1,-9.828518867E0,-6.281159073E-2
2.501096484E1,-3.804588020E-1,-9.859625816E0,-4.366901144E-2
2.503123661E1,-4.642075896E-1,-9.833304405E0,1.411765367E-1
2.505150838E1,-6.891329288E-1,-9.792626381E0,3.613162339E-1
2.507178010E1,-8.883354068E-1,-9.809376717E0,5.120640397E-1
2.509205187E1,-1.051047325E0,-9.732806206E0,5.431707501E-1
2.511232364E1,-1.146760225E0,-9.713663101E0,4.067798555E-1
2.513259536E1,-1.165902853E0,-9.725627899E0,1.986042857E-1
2.515286713E1,-9.768698215E-1,-9.806983948E0,2.632104978E-2
2.517313890E1,-6.508477330E-1,-9.816555023E0,-5.563312769E-2
2.519341062E1,-3.972085714E-1,-9.850054741E0,-5.802594870E-2
2.521381062E1,-2.297109663E-1,-9.902696609E0,7.178467698E-3
2.523407260E1,-1.962114573E-1,-9.814162254E0,1.148554832E-1
2.525422635E1,-4.498506486E-1,-9.895518303E0,2.249253243E-1
2.527449801E1,-7.082754970E-1,-9.900303841E0,2.392822653E-1
2.529489801E1,-9.242277741E-1,-9.756733894E0,2.344966233E-1
2.531504140E1,-1.144367456E0,-9.651450157E0,2.703889608E-1
2.533531307E1,-1.290329576E0,-9.730413437E0,3.326023519E-1
2.535558478E1,-1.295115232E0,-9.912267685E0,3.613162339E-1
2.537585645E1,-1.144367456E0,-9.850054741E0,3.493520916E-1
2.539625645E1,-1.003190875E0,-9.644271851E0,2.440679073E-1
2.541639999E1,-9.074779749E-1,-9.653842926E0,1.028913707E-1
2.543667171E1,-8.763712645E-1,-9.864411354E0,2.871387079E-2
2.545694343E1,-8.380861282E-1,-9.921838760E0,3.349951655E-2
2.547721515E1,-7.609176040E-1,-9.778269768E0,1.004985496E-1
2.549761515E1,-7.082754970E-1,-9.694520950E0,2.297109663E-1
2.551791656E1,-7.902296782E-1,-9.749555588E0,3.182454109E-1
2.553818838E1,-9.529415965E-1,-9.821340561E0,2.225325108E-1
2.555818499E1,-9.840483069E-1,-9.826126099E0,4.067798331E-2
2.557857520E1,-9.074779749E-1,-9.876375198E0,-3.170489892E-2
2.559897520E1,-7.633104324E-1,-9.797411919E0,1.196411345E-2
2.561911817E1,-5.958128572E-1,-9.751948357E0,8.614161611E-2
2.563938968E1,-5.575276613E-1,-9.775876999E0,2.225325108E-1
2.565978968E1,-7.609176040E-1,-9.847661972E0,2.895315289E-1
2.567993307E1,-9.816554785E-1,-9.802198410E0,2.488535494E-1
2.570020463E1,-1.125224829E0,-9.725627899E0,2.009970993E-1
2.572047630E1,-1.070189953E0,-9.761520386E0,9.571290761E-2
2.574073754E1,-7.950153351E-1,-9.878767967E0,6.699903309E-2
2.576101598E1,-6.508477330E-1,-9.883553505E0,9.571290761E-2
2.578128833E1,-6.221339107E-1,-9.797411919E0,1.531406492E-1
2.580156062E1,-7.130611539E-1,-9.701699257E0,1.890329868E-1
2.582183281E1,-9.026923180E-1,-9.833304405E0,1.746760458E-1
2.584210489E1,-9.960124493E-1,-9.833304405E0,9.332008660E-2
2.586237692E1,-9.672985673E-1,-9.742377281E0,6.699903309E-2
2.588264864E1,-8.572286963E-1,-9.783055305E0,5.264209956E-2
2.590304890E1,-7.274180651E-1,-9.783055305E0,7.178468257E-2
2.592319249E1,-6.221339107E-1,-9.823733330E0,1.196411327E-1
2.594346437E1,-6.029912829E-1,-9.881160736E0,1.220339537E-1
2.596373619E1,-6.843472719E-1,-9.833304405E0,1.268195957E-1
2.598400791E1,-8.333004713E-1,-9.802198410E0,1.220339537E-1
2.600440801E1,-9.098708034E-1,-9.790233612E0,7.178468257E-2
2.602455150E1,-8.931210637E-1,-9.773484230E0,6.221338734E-2
2.604482333E1,-8.524430394E-1,-9.775876999E0,7.896314561E-2
2.606509510E1,-7.926225066E-1,-9.830911636E0,1.196411327E-1
2.608536682E1,-7.776673436E-1,-9.804591179E0,1.770688742E-1
2.610577478E1,-7.854440212E-1,-9.835697174E0,1.627119333E-1
2.612605890E1,-8.572286963E-1,-9.821340561E0,1.220339537E-1
2.614617510E1,-9.098708034E-1,-9.785448074E0,1.914258115E-2
2.616644828E1,-9.002995491E-1,-9.723235130E0,-2.691925503E-2
2.618671989E1,-8.380861282E-1,-9.728020668E0,-4.785645287E-3
2.620712109E1,-7.950153351E-1,-9.790233612E0,1.914258115E-2
2.622726442E1,-7.680960894E-1,-9.838089943E0,3.589234129E-2
2.624754088E1,-6.963114142E-1,-9.869196892E0,5.264209956E-2
2.626781254E1,-6.077769399E-1,-9.854840279E0,1.052841991E-1
2.628808426E1,-6.221339107E-1,-9.845269203E0,1.674975902E-1
2.630835598E1,-7.130611539E-1,-9.854840279E0,1.603191197E-1
2.632862765E1,-8.069794178E-1,-9.751948357E0,1.459621787E-1
2.634889932E1,-9.242277741E-1,-9.699306488E0,1.316052526E-1
2.636917098E1,-1.151545882E0,-9.735198975E0,1.028913707E-1
