"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.121493110E1,-2.662950754E0,-8.230068207E0,-1.013944387E0
2.123507605E1,-2.363675594E0,-8.136694908E0,-1.001973391E0
2.125523068E1,-1.528099179E0,-8.218097687E0,-5.829881430E-1
2.127539600E1,-6.733692288E-1,-8.601169586E0,-1.077390742E-2
2.129557251E1,-7.882909179E-1,-8.625111580E0,7.625532150E-1
2.131576027E1,-2.325368404E0,-8.244433403E0,1.677138329E0
2.133595886E1,-4.829703331E0,-7.911639690E0,1.533486247E0
2.135616751E1,-6.761824131E0,-7.902062893E0,7.673416734E-1
2.137638506E1,-7.381922245E0,-7.988254070E0,1.424549967E-1
2.139661001E1,-6.610989571E0,-8.072051048E0,2.992752194E-2
2.141684058E1,-5.107430935E0,-8.265981674E0,3.794809580E-1
2.143707490E1,-4.712387562E0,-8.450334549E0,5.662286878E-1
2.145731105E1,-5.605424881E0,-9.216479301E0,6.212953329E-1
2.147753443E1,-6.481702328E0,-1.134731865E1,5.805938840E-1
2.149773407E1,-6.984484673E0,-1.302804852E1,1.126471877E0
2.151792042E1,-7.860762596E0,-1.170166111E1,1.811213613E0
2.153810428E1,-5.868786812E0,-8.831012726E0,1.674744129E0
2.155828865E1,-2.832939148E0,-7.650671482E0,-8.248024583E-1
2.157847370E1,-5.177460909E-1,-7.231686115E0,-2.342726469E0
2.159865954E1,1.060032845E0,-6.736086369E0,-6.189011335E-1
2.161884626E1,1.787870169E0,-7.040150166E0,1.136048675E0
2.163903391E1,7.535749674E-1,-8.926780701E0,-1.040280581E0
2.165922251E1,-8.601169586E-1,-1.110789871E1,-2.766499996E0
2.167941204E1,-2.435501575E0,-1.206318569E1,-2.582146645E0
2.169960245E1,-3.223194122E0,-1.149815369E1,-2.304419041E0
2.171979365E1,-3.026869535E0,-9.752780914E0,-2.342726469E0
2.173998553E1,-3.498527288E0,-8.160636902E0,-1.521515131E0
2.176017797E1,-4.626196384E0,-8.048109055E0,-1.224634171E0
2.178037084E1,-4.915894508E0,-8.728062630E0,-1.442506552E0
2.180056396E1,-4.865616322E0,-9.247604370E0,-1.495178938E0
2.182076261E1,-4.310161591E0,-9.209297180E0,-1.586158633E0
2.184095448E1,-3.108272314E0,-9.204508781E0,-1.643619418E0
2.186113433E1,-2.062006235E0,-9.424775124E0,-1.708262920E0
2.188131469E1,-1.384447098E0,-9.618705750E0,-1.626860023E0
2.190149589E1,-8.696937561E-1,-9.542090416E0,-1.370680451E0
2.192167818E1,-3.621230125E-1,-9.465476036E0,-1.265335560E0
2.194186183E1,-5.321113467E-1,-9.587580681E0,-1.219845772E0
2.196204698E1,-1.485003591E0,-9.546878815E0,-1.227028370E0
2.198223376E1,-2.492962599E0,-9.221267700E0,-1.425747156E0
2.200242219E1,-3.242347717E0,-9.012971878E0,-1.657984734E0
2.202261224E1,-3.725976467E0,-8.886079788E0,-1.816002011E0
2.204280381E1,-3.929483652E0,-8.828619003E0,-1.825578809E0
2.206299672E1,-3.606266260E0,-8.917203903E0,-1.657984734E0
2.208319079E1,-2.775478363E0,-9.264363289E0,-1.394622445E0
2.210338574E1,-1.994968534E0,-9.716867447E0,-1.253364563E0
2.212358131E1,-1.580771685E0,-9.951498985E0,-1.444900751E0
2.214377725E1,-1.664568782E0,-9.810241699E0,-1.753752708E0
2.216397308E1,-2.145803213E0,-9.429563522E0,-1.823184609E0
2.218416547E1,-3.022081137E0,-9.108740807E0,-1.856703401E0
2.220435193E1,-4.195240021E0,-9.460687637E0,-2.055422068E0
2.222453589E1,-5.461772442E0,-1.023640919E1,-1.839944005E0
2.224472032E1,-6.850409508E0,-1.075116253E1,-5.901707411E-1
2.226490537E1,-7.008427143E0,-1.062427044E1,1.341950059E0
2.228509120E1,-4.645349979E0,-1.019091988E1,2.740163803E0
2.230527792E1,-2.957437754E0,-1.006402683E1,2.929305792E0
2.232546558E1,-2.045246840E0,-1.001614285E1,2.469619036E0
2.234565417E1,-1.252766013E0,-9.803058624E0,2.287659645E0
2.236584370E1,-8.936358094E-1,-1.027232265E1,1.691503525E0
2.238603412E1,-1.264737010E0,-1.116775417E1,-1.065419763E-1
2.240622532E1,-9.774328470E-1,-1.226908684E1,-1.552639842E0
2.242641719E1,-3.573346138E-1,-1.291312695E1,-1.892616391E0
2.244660964E1,3.561375141E-1,-1.282454109E1,-7.984662652E-1
2.246680251E1,6.506243348E-1,-1.090439129E1,4.728548229E-1
2.248699563E1,-2.711433470E-1,-8.900444984E0,7.625532150E-1
2.250719428E1,-1.686116576E0,-8.117541313E0,6.835445762E-1
2.252738620E1,-2.674921751E0,-8.366538048E0,9.612720013E-1
2.254756615E1,-3.098695517E0,-8.589199066E0,1.195903778E0
2.256774636E1,-2.957437754E0,-8.364143372E0,9.684545994E-1
2.258792719E1,-2.265513420E0,-8.031349182E0,3.699041605E-1
2.260810917E1,-1.686116576E0,-7.823053837E0,-3.591302549E-3
2.262829251E1,-1.396418095E0,-7.789535046E0,1.795651205E-2
2.264847740E1,-9.534908533E-1,-7.897274494E0,2.047042400E-1
2.266866402E1,-4.387374520E-1,-8.124723434E0,6.045359373E-1
2.268885240E1,-3.932476342E-1,-8.522160530E0,8.559271097E-1
2.270904251E1,-1.331774712E0,-8.577227592E0,7.936778665E-1
2.272923417E1,-2.990956545E0,-8.045714378E0,5.183446407E-1
2.274942724E1,-5.071517944E0,-7.502231121E0,4.489128292E-1
2.276962152E1,-6.960542679E0,-7.633912086E0,6.955155730E-1
2.278981672E1,-8.356362343E0,-8.122329712E0,1.497573137E0
2.281001261E1,-9.280524254E0,-8.261193275E0,2.189497471E0
2.283020886E1,-9.586981773E0,-8.361749649E0,2.783259392E0
2.285040501E1,-8.109759331E0,-8.553285599E0,2.912546396E0
2.287059761E1,-6.022016048E0,-8.950722694E0,2.179920673E0
2.289078678E1,-4.381987572E0,-1.019570827E1,1.174355984E0
2.291097313E1,-3.201646328E0,-1.204403210E1,6.739677787E-1
2.293115698E1,-2.531269789E0,-1.244865131E1,1.102529883E0
2.295134136E1,-1.899200439E0,-1.038006115E1,1.578976035E0
2.297152641E1,-1.176151633E0,-9.391256332E0,1.595735431E0
2.299171225E1,-8.289923668E-1,-9.386467934E0,-2.513911761E-2
2.301189896E1,-1.125873327E0,-9.242815971E0,-2.507926226E0
2.303208667E1,-9.199720025E-1,-8.617929459E0,-3.065775394E0
2.305227537E1,-8.720879555E-1,-8.605957985E0,-2.421735048E0
2.307248251E1,-1.087566137E0,-9.254786491E0,-1.353921056E0
2.309267876E1,-1.777096152E0,-9.668983459E0,-1.344344258E0
2.311286792E1,-2.119467020E0,-9.451110840E0,-1.985990286E0
2.313306792E1,-2.581547976E0,-9.297882080E0,-2.213439465E0
2.315324636E1,-3.323750496E0,-9.151836395E0,-2.076969862E0
2.317342521E1,-3.544017076E0,-9.068038940E0,-2.002749681E0
2.319360480E1,-3.266289711E0,-8.989029884E0,-2.072181463E0
2.321378553E1,-2.797026157E0,-8.972270966E0,-2.139219284E0
2.323396771E1,-2.447472572E0,-9.053673744E0,-2.189497471E0
2.325415157E1,-2.258330822E0,-9.249998093E0,-2.177526474E0
2.327433719E1,-2.081159830E0,-9.441534042E0,-2.139219284E0
2.329452469E1,-1.863287449E0,-9.410409927E0,-2.170343876E0
2.331471407E1,-1.688510776E0,-9.400833130E0,-2.223016262E0
2.333490521E1,-1.556829691E0,-9.396044731E0,-2.170343876E0
2.335509803E1,-1.468244195E0,-9.451110840E0,-2.036268473E0
2.337529230E1,-1.757942557E0,-9.573215485E0,-2.007538080E0
2.339548771E1,-2.258330822E0,-9.520543098E0,-2.191891670E0
2.341568396E1,-2.823362350E0,-9.228450775E0,-2.335543871E0
2.343588074E1,-3.333327293E0,-9.065644264E0,-2.424129248E0
2.345607771E1,-3.603872061E0,-9.089587212E0,-2.349909067E0
2.347627355E1,-3.532046080E0,-9.161413193E0,-2.050633669E0
2.349646271E1,-2.952649355E0,-9.151836395E0,-1.626860023E0
2.351664646E1,-2.318185806E0,-9.187748909E0,-1.306037068E0
2.353683063E1,-1.841739655E0,-9.259574890E0,-1.411381960E0
2.355701532E1,-1.856104851E0,-9.408015251E0,-1.753752708E0
2.357720074E1,-2.229600430E0,-9.484629631E0,-2.098517895E0
2.359738698E1,-2.734776974E0,-9.431957245E0,-2.469619036E0
2.361757417E1,-3.345298290E0,-9.331400871E0,-2.907757998E0
2.363776230E1,-3.919906616E0,-9.257181168E0,-3.166331768E0
2.365795136E1,-4.432265759E0,-9.187748909E0,-3.130418777E0
2.367814136E1,-4.841674328E0,-9.372102737E0,-2.886210203E0
2.369833230E1,-5.155314922E0,-1.021965027E1,-2.519897223E0
2.371852396E1,-5.026028156E0,-1.097142887E1,-1.813607812E0
2.373871626E1,-3.766677856E0,-1.078468132E1,3.196259141E-1
2.375890907E1,-2.660556555E0,-1.037766743E1,1.971625090E0
2.377910219E1,-2.346916199E0,-1.027711105E1,2.115277290E0
2.379929553E1,-2.157774210E0,-1.020767879E1,1.902193308E0
2.381949969E1,-1.822586060E0,-9.791088104E0,2.421735048E0
2.383967917E1,-1.413177609E0,-9.929951668E0,4.114435673E0
2.385985896E1,-6.901286244E-1,-1.047822380E1,3.843890905E0
2.388003948E1,-7.044938207E-1,-1.080383492E1,1.626860023E0
2.390022105E1,-7.451952696E-1,-1.132337666E1,-3.363853395E-1
2.392040386E1,-5.087678507E-2,-1.204642582E1,-1.736993313E0
2.394058813E1,6.410474777E-1,-1.224035645E1,-2.050633669E0
2.396077407E1,1.177348733E0,-1.124436855E1,-6.931213737E-1
2.398096167E1,1.081580639E0,-9.091980934E0,1.138442874E0
2.400115094E1,-5.680243373E-1,-7.619546890E0,1.679532528E0
2.402134188E1,-2.222417831E0,-7.456741333E0,1.203086376E0
2.404153428E1,-3.180098295E0,-7.729680061E0,8.439561129E-1
2.406172803E1,-3.563170671E0,-7.770381451E0,3.938461840E-1
2.408194474E1,-3.596689463E0,-7.507019520E0,-2.717418969E-1
2.410213891E1,-3.235165119E0,-7.279570103E0,-5.949591398E-1
2.412232813E1,-2.734776974E0,-7.169436932E0,-9.696517140E-2
2.414251459E1,-2.167351007E0,-7.387309551E0,5.925649405E-1
2.416269855E1,-1.707664371E0,-8.321047783E0,1.169567585E0
2.418288297E1,-1.652597666E0,-9.534908295E0,1.440112352E0
2.420306803E1,-2.066794634E0,-9.621099472E0,1.602918029E0
2.422325386E1,-3.184886694E0,-8.656236649E0,1.727416515E0
2.424344058E1,-4.879981518E0,-8.175002098E0,1.380257249E0
2.426362824E1,-6.237493992E0,-8.464699745E0,6.476315856E-1
2.428381688E1,-7.628525257E0,-8.747216225E0,1.021126986E0
2.430400652E1,-8.969278336E0,-8.318654060E0,1.899798989E0
2.432419704E1,-1.017356110E1,-7.837419033E0,2.675520420E0
2.434438834E1,-1.060212326E1,-8.000225067E0,3.357867956E0
2.436458032E1,-9.084199905E0,-8.146271706E0,3.276464939E0
2.438477287E1,-5.524022102E0,-8.016983986E0,2.491166830E0
2.440496584E1,-3.017292738E0,-7.928399086E0,6.141127348E-1
2.442515907E1,-1.377264500E0,-9.115922928E0,-9.995791912E-1
2.444535782E1,-8.577227592E-1,-1.135929012E1,-6.141127348E-1
2.446554959E1,-1.267131209E0,-1.222599125E1,2.031480074E0
2.448572912E1,-3.551199675E0,-1.169447803E1,2.979583979E0
2.450590917E1,-4.441842556E0,-9.865307808E0,-1.198297977E0
2.452609011E1,-2.480991602E0,-9.254786491E0,-1.162384868E0
2.454627224E1,-1.059434265E-1,-9.415198326E0,4.920084476E-1
2.456645579E1,3.992331326E-1,-9.187748909E0,-5.183446407E-1
2.458664089E1,4.303577542E-1,-9.039308548E0,-1.282094955E0
2.460682766E1,1.502361596E-1,-9.247604370E0,-1.341950059E0
2.462701610E1,-8.840589523E-1,-9.503783226E0,-1.459265947E0
2.464720620E1,-1.621473074E0,-9.439140320E0,-2.342726469E0
2.466739787E1,-2.449866772E0,-9.381679535E0,-2.962824583E0
2.468759094E1,-3.426701069E0,-9.321824074E0,-3.020285368E0
2.470778521E1,-4.176086426E0,-9.017760277E0,-2.531868219E0
2.472798042E1,-4.180874825E0,-8.629899979E0,-1.995567083E0
2.474817631E1,-3.678092480E0,-8.615534782E0,-1.861491799E0
2.476837256E1,-3.034052134E0,-8.965087891E0,-2.108094692E0
2.478856876E1,-2.361281395E0,-9.412803650E0,-2.359485865E0
2.480876136E1,-1.923142552E0,-9.841365814E0,-2.287659645E0
2.482894782E1,-1.535281897E0,-1.001374817E1,-2.172738075E0
2.484913178E1,-1.197699428E0,-9.829395294E0,-2.124854088E0
2.486931626E1,-9.151836038E-1,-9.496601105E0,-2.038662672E0
2.488950141E1,-8.170213103E-1,-9.285911560E0,-1.911770105E0
2.490968735E1,-1.082777739E0,-9.233239174E0,-1.935712099E0
2.492987417E1,-1.860893250E0,-9.491812706E0,-2.189497471E0
2.495006193E1,-2.787449360E0,-9.642647743E0,-2.383427858E0
2.497025063E1,-3.503315687E0,-9.484629631E0,-2.371456861E0
2.499044027E1,-3.845686436E0,-9.249998093E0,-2.220622063E0
2.501063079E1,-3.709217072E0,-9.010578156E0,-1.792060018E0
2.503082209E1,-3.354875088E0,-8.931569099E0,-1.238999367E0
2.505101407E1,-2.876034737E0,-8.929175377E0,-1.140837073E0
2.507122855E1,-2.636614561E0,-9.084798813E0,-1.449689150E0
2.509141032E1,-2.631826162E0,-9.436745644E0,-1.816002011E0
2.511159230E1,-2.734776974E0,-9.683348656E0,-2.031480074E0
2.513177480E1,-2.971802950E0,-9.709685326E0,-1.990778685E0
2.515195803E1,-3.218405724E0,-9.551667213E0,-1.708262920E0
2.517214219E1,-3.472191095E0,-9.362525940E0,-1.258152962E0
2.519232751E1,-3.670909643E0,-9.259574890E0,-1.013944387E0
2.521251407E1,-3.802590847E0,-9.154230118E0,-1.023521185E0
2.523270199E1,-3.881599426E0,-8.826224327E0,-9.923965931E-1
2.525289126E1,-4.034828186E0,-8.615534782E0,-9.780313969E-1
2.527308178E1,-4.350862980E0,-8.977059364E0,-1.231816769E0
2.529327344E1,-4.853645325E0,-9.513360023E0,-1.231816769E0
2.531346615E1,-5.615001678E0,-1.065300083E1,-3.603273630E-1
2.533365969E1,-5.947795391E0,-1.201290703E1,1.045069098E0
2.535385386E1,-3.723582268E0,-1.180939960E1,2.929305792E0
2.537404844E1,-1.561618090E0,-1.087326717E1,2.977189779E0
2.539424324E1,-1.466448605E-1,-1.101452446E1,2.203862667E0
2.541443771E1,7.344213724E-1,-1.185488987E1,1.442506552E0
2.543462698E1,7.320271730E-1,-1.234570122E1,3.711012751E-2
2.545481615E1,5.740098357E-1,-1.211585808E1,-1.756146908E0
2.547501615E1,9.546879530E-1,-1.188122559E1,-2.802412987E0
2.549519459E1,8.182184100E-1,-1.141435623E1,-2.254140854E0
2.551537344E1,-4.746504724E-1,-1.026274586E1,-1.918952703E0
2.553555303E1,-2.363675594E0,-8.797493935E0,-1.890222192E0
2.555573376E1,-4.530427933E0,-7.753622055E0,-7.864952683E-1
2.557591594E1,-6.129755020E0,-7.097610950E0,9.109937549E-1
2.559609980E1,-6.148908615E0,-6.776787758E0,1.128866076E0
2.561628542E1,-4.334103584E0,-6.973112583E0,3.339911401E-1
2.563647292E1,-2.200869799E0,-7.363367558E0,-8.379706182E-3
2.565666230E1,-9.702502489E-1,-7.557297707E0,-4.800374508E-1
2.567685344E1,-6.398503780E-1,-7.782352448E0,-1.128866076E0
2.569704626E1,-1.001374841E0,-7.926004887E0,-1.229422569E0
2.571724053E1,-1.875258446E0,-7.892486095E0,-6.596025825E-1
2.573743594E1,-3.354875088E0,-7.981071472E0,3.914519846E-1
2.575763219E1,-5.040393353E0,-8.074444771E0,1.124077678E0
2.577782896E1,-6.558317184E0,-7.909245491E0,1.061828494E0
2.579802594E1,-7.817667007E0,-7.684190273E0,9.469067454E-1
2.581822198E1,-8.863933563E0,-7.827842236E0,1.717839718E0
2.583841105E1,-9.687539101E0,-8.213309288E0,2.895787001E0
2.585859469E1,-9.024344444E0,-8.766369820E0,3.106476784E0
2.587877876E1,-6.989273548E0,-8.943540573E0,2.237381458E0
2.589896344E1,-4.817732334E0,-8.653841972E0,1.258152962E0
2.591914886E1,-3.086724520E0,-8.352172852E0,5.901707411E-1
2.593933511E1,-2.076371431E0,-7.942764282E0,2.717418969E-1
2.595952230E1,-1.465849996E0,-8.019378662E0,1.376665980E-1
2.597971053E1,-1.370081902E0,-8.974664688E0,-1.616086215E-1
2.599989980E1,-1.820191860E0,-1.071525002E1,-2.525882721E-1
2.602009001E1,-2.679710150E0,-1.202966690E1,5.255272985E-1
2.604028105E1,-4.927865505E0,-1.223556805E1,1.789665818E0
2.606047282E1,-7.834426403E0,-1.052610779E1,5.614402890E-1
2.608068464E1,-7.305307865E0,-8.773551941E0,-1.231816769E0
2.610086797E1,-4.944624901E0,-7.856573105E0,-3.507505357E-1
2.612105162E1,-1.564012289E0,-8.031349182E0,2.669534981E-1
2.614123579E1,-3.190273643E-1,-8.720879555E0,-2.023100406E-1
2.616142063E1,-3.764882088E-1,-9.345766068E0,-9.612720013E-1
2.618160631E1,-8.265981078E-1,-9.678560257E0,-1.600523829E0
2.620179292E1,-9.894038439E-1,-9.697713852E0,-2.345120668E0
2.622198053E1,-1.049258947E0,-9.776722908E0,-2.857479811E0
2.624216917E1,-1.468244195E0,-9.637859344E0,-3.063380957E0
2.626235886E1,-1.654991984E0,-9.290699959E0,-3.046621561E0
2.628254954E1,-1.870470047E0,-9.094375610E0,-2.752134800E0
2.630274110E1,-2.399588585E0,-8.993818283E0,-2.553416014E0
2.632293339E1,-2.990956545E0,-8.926780701E0,-2.215833664E0
2.634312626E1,-3.441066504E0,-8.835801125E0,-1.595735431E0
2.636331954E1,-3.534440279E0,-8.886079788E0,-1.234210968E0
2.638351303E1,-3.402759075E0,-9.096769333E0,-1.303642869E0
2.640371198E1,-2.974197149E0,-9.209297180E0,-1.705868721E0
2.642390344E1,-2.382829189E0,-9.295488358E0,-2.048239470E0
2.644408219E1,-1.966238141E0,-9.415198326E0,-2.144007683E0
2.646426152E1,-1.647809267E0,-9.477447510E0,-1.954865694E0
2.648444178E1,-1.384447098E0,-9.606734276E0,-1.559822440E0
2.650462334E1,-1.645415068E0,-9.781511307E0,-1.243787766E0
2.652480646E1,-2.176927805E0,-9.740809441E0,-1.490390539E0
2.654499131E1,-2.619855165E0,-9.297882080E0,-1.844732404E0
2.656517797E1,-2.955043554E0,-9.094375610E0,-1.969230890E0
2.658536652E1,-3.141791105E0,-9.235632896E0,-1.906981707E0
2.660555688E1,-3.000533342E0,-9.321824074E0,-1.698686123E0
2.662574891E1,-2.526481390E0,-9.285911560E0,-1.552639842E0
2.664594240E1,-2.176927805E0,-9.240421295E0,-1.617283225E0
2.666613714E1,-2.107496023E0,-9.295488358E0,-1.713051319E0
2.668633287E1,-2.160168409E0,-9.295488358E0,-1.806425214E0
2.670652928E1,-2.435501575E0,-9.161413193E0,-1.930923700E0
2.672672605E1,-2.866457939E0,-9.060855865E0,-2.062604666E0
2.674692219E1,-3.302202702E0,-9.173383713E0,-2.112883091E0
2.676711448E1,-3.637390852E0,-9.352949142E0,-2.043451071E0
2.678730094E1,-3.778648853E0,-9.424775124E0,-1.866280198E0
2.680748490E1,-3.608660460E0,-9.408015251E0,-1.655590534E0
2.682766933E1,-3.328538895E0,-9.379284859E0,-1.521515131E0
2.684785438E1,-3.239953518E0,-9.197325706E0,-1.377863050E0
2.686804021E1,-3.520075083E0,-9.190143585E0,-1.279700756E0
2.688822693E1,-3.998915434E0,-9.338583946E0,-1.155202270E0
2.690841459E1,-4.532822132E0,-9.745597839E0,-7.194576263E-1
2.692860318E1,-5.239111900E0,-1.061708736E1,1.161187813E-1
2.694879271E1,-5.804143429E0,-1.141435623E1,1.966836691E0
2.696898313E1,-4.056376457E0,-1.043991661E1,3.822343111E0
2.698917438E1,-2.459443808E0,-9.460687637E0,3.456030130E0
2.700936636E1,-1.662174582E0,-9.874884605E0,2.795230389E0
2.702955891E1,-9.391255975E-1,-1.168490124E1,1.248576164E0
2.704975188E1,-7.930793166E-1,-1.351407146E1,-2.127248287E0
2.706997136E1,-5.249287486E-1,-1.435204220E1,-4.183867455E0
2.709014157E1,3.154360652E-1,-1.460822201E1,-4.265270233E0
2.711031251E1,1.069609642E0,-1.312142277E1,-3.142389774E0
2.713048490E1,-2.064998895E-1,-1.020528507E1,-9.349357486E-1
2.715065928E1,-2.220023632E0,-8.318654060E0,9.205705523E-1
2.717083615E1,-3.687669277E0,-7.444770336E0,1.674744129E0
2.719101594E1,-4.310161591E0,-7.375338554E0,1.825578809E0
2.721119896E1,-4.544793606E0,-7.346607685E0,1.428141356E0
2.723138532E1,-3.596689463E0,-7.267599106E0,1.352723986E-1
2.725157501E1,-2.452261209E0,-7.116764545E0,-9.947907925E-1
2.727176782E1,-1.865681648E0,-6.795941353E0,-1.461660147E0
2.729196355E1,-1.645415068E0,-6.673837185E0,-1.332373261E0
2.731216178E1,-1.820191860E0,-7.095216751E0,-7.290344238E-1
2.733236199E1,-2.576759577E0,-7.552509308E0,5.159504414E-1
2.735256365E1,-3.974973440E0,-7.796717644E0,1.413776159E0
2.737276626E1,-5.818508625E0,-7.720103264E0,1.143231273E0
2.739296928E1,-7.733870029E0,-7.303512096E0,1.504755735E0
2.741316865E1,-9.383475304E0,-6.953958988E0,2.115277290E0
2.743335782E1,-1.102589703E1,-6.654683590E0,2.970007181E0
2.745355782E1,-1.091097546E1,-6.681019783E0,2.220622063E0
2.747373615E1,-8.150461197E0,-7.684190273E0,-1.356315255E0
2.749391490E1,-4.911106110E0,-1.019810200E1,-1.071405292E0
2.751409448E1,-7.092822790E-1,-1.441668510E1,3.106476784E0
2.753427521E1,1.146224022E0,-1.402403641E1,2.838326216E0
2.755445740E1,-3.836708367E-1,-1.091396809E1,-2.069787264E0
2.757464126E1,3.489548862E-1,-9.319430351E0,-3.324349165E0
2.759482688E1,4.088099301E-1,-9.072827339E0,-2.608482838E0
2.761501438E1,-1.269525409E0,-9.968258858E0,-1.871068597E0
2.763520376E1,-2.990956545E0,-1.070567322E1,-1.083376288E0
2.765539490E1,-3.886387825E0,-1.022922707E1,1.280897856E-1
2.767558771E1,-4.257489204E0,-8.570044518E0,7.697358727E-1
2.769578198E1,-4.585494995E0,-7.645883083E0,8.056488633E-1
2.771597740E1,-4.480149746E0,-7.878120899E0,4.608838260E-1
2.773617365E1,-4.286219597E0,-8.811859131E0,-4.177882075E-1
2.775637042E1,-3.802590847E0,-9.226056099E0,-1.059434295E0
2.777656740E1,-3.187281132E0,-9.168595314E0,-1.418564558E0
2.779676313E1,-2.698863983E0,-8.996212959E0,-1.775300503E0
2.781695230E1,-2.445078373E0,-9.065644264E0,-2.057816267E0
2.783713605E1,-2.361281395E0,-9.285911560E0,-2.043451071E0
2.785732021E1,-2.282272816E0,-9.470264435E0,-2.055422068E0
2.787750490E1,-2.188898802E0,-9.374496460E0,-2.100912094E0
2.789769032E1,-2.016516447E0,-9.154230118E0,-1.813607812E0
2.791787657E1,-1.801038265E0,-9.106346130E0,-1.085770488E0
2.793806376E1,-1.949478745E0,-9.297882080E0,-5.494692922E-1
2.795825188E1,-2.552817583E0,-9.539696693E0,-6.691793799E-1
2.797844094E1,-3.438672304E0,-9.235632896E0,-1.023521185E0
2.799863094E1,-3.991732836E0,-8.828619003E0,-1.229422569E0
2.801882178E1,-4.065953255E0,-8.586804390E0,-1.045069098E0
2.803901334E1,-3.402759075E0,-8.541314125E0,-8.271966577E-1
2.805920553E1,-2.337339401E0,-9.010578156E0,-1.148019671E0
2.807941829E1,-1.683722377E0,-9.556455612E0,-1.911770105E0
2.809959459E1,-1.300650120E0,-9.633070946E0,-2.476801634E0
2.811977162E1,-9.582792521E-1,-9.400833130E0,-2.421735048E0
2.813994980E1,-7.308300734E-1,-9.374496460E0,-1.598129630E0
2.816012954E1,-9.056068063E-1,-9.685743332E0,-7.793126702E-1
2.818031115E1,-1.829768658E0,-9.941922188E0,-6.859387755E-1
2.820049485E1,-2.560000181E0,-9.728838921E0,-9.038111567E-1
2.822068079E1,-2.974197149E0,-9.496601105E0,-9.469067454E-1
2.824086902E1,-3.134608507E0,-9.546878815E0,-8.966285586E-1
2.826105948E1,-3.350086689E0,-1.004966164E1,-1.267729759E0
2.828125204E1,-3.740341663E0,-1.084932518E1,-1.748964310E0
2.830144646E1,-4.389170170E0,-1.069130802E1,-1.392228246E0
2.832164251E1,-5.054758549E0,-1.034175396E1,-2.430114746E-1
2.834183980E1,-5.935824394E0,-1.033936024E1,5.590460896E-1
2.836203797E1,-6.634931564E0,-9.872490883E0,7.386112213E-1
2.838223667E1,-6.869563103E0,-9.293093681E0,1.152808070E0
2.840243459E1,-5.885546207E0,-8.890868187E0,1.538274646E0
2.842262771E1,-4.185663223E0,-9.029731750E0,1.250970364E0
2.844281693E1,-2.923918724E0,-1.031302357E1,-1.025915384E0
2.846301152E1,-1.999756932E0,-1.214698219E1,-3.635595322E0
2.848320068E1,-1.382052898E0,-1.371039581E1,-4.856637955E0
2.850337922E1,-7.380126715E-1,-1.417008305E1,-4.861426353E0
2.852355839E1,-9.487023950E-1,-1.206797409E1,-4.566939831E0
2.854373855E1,-1.640626669E0,-9.724050522E0,-4.260481834E0
2.856392001E1,-2.315791607E0,-8.313865662E0,-2.759317398E0
2.858410303E1,-3.206434727E0,-7.665036678E0,-5.518634915E-1
2.860428777E1,-3.022081137E0,-7.722497463E0,8.295909166E-1
2.862447433E1,-1.947084546E0,-8.175002098E0,1.571793437E0
2.864466277E1,-1.621473074E0,-8.098387718E0,1.504755735E0
2.866485303E1,-1.712452769E0,-7.710526466E0,5.087678432E-1
2.868504501E1,-1.604713678E0,-7.439981937E0,-7.266402245E-1
2.870523855E1,-1.420360208E0,-7.284358501E0,-1.523909330E0
2.872543339E1,-1.202487826E0,-7.669825077E0,-1.430535555E0
2.874562922E1,-1.485003591E0,-8.435969353E0,-6.811503768E-1
2.876582574E1,-2.576759577E0,-9.058462143E0,4.189852998E-2
2.878602261E1,-3.939060450E0,-9.329007149E0,2.861070931E-1
2.880621886E1,-5.227140903E0,-9.510966301E0,7.577648163E-1
2.882641120E1,-6.309319973E0,-9.573215485E0,2.088941097E0
2.884659766E1,-6.903081894E0,-9.396044731E0,3.506308317E0
2.886678162E1,-5.871181011E0,-8.981847763E0,3.501519918E0
2.888696605E1,-3.551199675E0,-8.182184219E0,1.499967337E0
2.890715110E1,-1.156997919E0,-7.248445511E0,-5.183446407E-1
2.892733693E1,4.303577542E-1,-7.205349922E0,-1.533486247E0
2.894752365E1,3.345896900E-1,-9.463082314E0,-1.638831019E0
2.896771131E1,-2.352303118E-1,-1.304959679E1,5.758054852E-1
2.898789990E1,-1.441908002E0,-1.550604725E1,1.557428241E0
2.900808943E1,-1.676539779E0,-1.258751583E1,-2.047042400E-1
2.902827985E1,-1.140238523E0,-8.888473511E0,-1.473631144E0
2.904847105E1,-9.846154451E-1,-8.289923668E0,-1.820790410E0
2.906869324E1,-1.209670424E0,-8.742427826E0,-1.557428241E0
2.908887053E1,-2.002151251E0,-9.065644264E0,-1.279700756E0
2.910904824E1,-3.182492495E0,-9.518148422E0,-1.016338587E0
2.912922678E1,-4.642955780E0,-9.724050522E0,-9.804255962E-1
2.914940657E1,-4.956595898E0,-9.343372345E0,-8.128314614E-1
2.916958792E1,-3.833715439E0,-9.046490669E0,-8.822633028E-1
2.918977115E1,-2.265513420E0,-9.362525940E0,-1.432929754E0
2.920995636E1,-1.145026922E0,-9.807847023E0,-1.722628117E0
2.923014365E1,-4.985924959E-1,-1.021486187E1,-1.157596469E0
